# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 50 350000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 12:36:17
# move_sent_at_s: 1.006007
# n_samples: 1931
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
6.811281,-2978,-5956000,-5414650,-207803,-5654
6.815418,-959,-1918000,-19158350,6332523,-7199
6.819478,1879,3758000,-16250350,7415286,-2479
6.823567,3058,6116000,1063200,809338,3901
6.827672,1364,2728000,16786950,-6332523,6437
6.831805,-1362,-2724000,16939750,-7579341,3240
6.836043,-2980,-5960000,1337500,-2428014,-3443
6.840247,-1807,-3614000,-16293700,4801343,-7376
6.844334,919,1838000,-19208800,6934058,-5096
6.848472,3015,6030000,-5181000,3401407,2075
6.852568,2214,4428000,13202750,-3937320,6686
6.856699,-599,-1198000,18706500,-7973073,4656
6.860821,-2709,-5418000,7163050,-4199808,-1199
6.864946,-2505,-5010000,-11489450,3084234,-6550
6.869135,-82,-164000,-20319150,6693444,-6733
6.873338,2658,5316000,-10954400,5862232,109
6.877522,2698,5396000,8723500,-2482699,5682
6.881701,309,618000,19110800,-6791877,6317
6.885818,-2274,-4548000,11746350,-5304445,925
6.889888,-2925,-5850000,-6488100,404669,-5827
6.893976,-886,-1772000,-19410450,6135657,-7347
6.898121,1924,3848000,-15836200,6944995,-2463
6.902176,3052,6104000,2172300,568724,4319
6.906256,1248,2496000,16999750,-6518452,6337
6.910429,-1469,-2938000,16410150,-7262168,3032
6.914528,-2999,-5998000,736950,-2482699,-3781
6.918521,-1750,-3500000,-16166500,5216949,-7055
6.922627,915,1830000,-19344850,8268372,-4515
6.926767,3049,6098000,-5747900,4451359,2344
6.930880,2217,4434000,12957800,-4331052,6377
6.935018,-480,-960000,18881900,-7459034,5109
6.939208,-2775,-5550000,7506700,-5271634,-1619
6.943278,-2575,-5150000,-11301950,2351455,-6885
6.947368,-78,-156000,-20228900,7524656,-6279
6.951506,2545,5090000,-11864200,6321586,-221
6.955604,2772,5544000,7336250,-1913975,5355
6.959620,486,972000,18784850,-7305916,6080
6.963840,-2052,-4104000,13463550,-6234090,1526
6.968064,-2923,-5846000,-4977600,295299,-5141
6.972175,-1031,-2062000,-19043800,5927854,-7411
6.976305,1758,3516000,-16444200,6780940,-3002
6.980377,3074,6148000,868250,1049952,3939
6.984433,1437,2874000,16599950,-5884106,6636
6.988467,-1256,-2512000,16995150,-6770003,3766
6.992537,-2956,-5912000,2484450,-3007675,-3142
6.996707,-1971,-3942000,-15162550,4856028,-6957
7.000886,827,1654000,-19625050,8563671,-4593
7.004954,3029,6058000,-6375100,4834154,2206
7.008972,2331,4662000,12001350,-3751391,6305
7.013093,-212,-424000,18881350,-7043428,5573
7.017201,-2579,-5158000,8805200,-4834154,-580
7.021268,-2643,-5286000,-9815650,2340518,-6231
7.025297,-351,-702000,-20070950,7513719,-6474
7.029533,2351,4702000,-13547050,6999680,-901
7.033578,2901,5802000,5740850,-1071826,5113
7.037728,822,1644000,18475450,-6496578,6652
7.041885,-1997,-3994000,14360100,-7119987,1585
7.046006,-3043,-6086000,-3134550,-1214007,-5095
7.050108,-1299,-2598000,-18228550,5785673,-7344
7.054117,1416,2832000,-17908500,7174672,-3858
7.058100,3095,6190000,-2097750,2285833,3114
7.062120,1921,3842000,14791550,-4691973,6807
7.066276,-814,-1628000,18236300,-7251231,4569
7.070289,-2852,-5704000,5336650,-4101375,-2182
7.074372,-2335,-4670000,-12792750,3740454,-6700
7.078515,180,360000,-20289000,7502782,-6067
7.082644,2730,5460000,-10052100,5545059,465
7.086700,2681,5362000,9133700,-2274896,5967
7.090745,272,544000,19017750,-7305916,5984
7.094772,-2320,-4640000,12074450,-6496578,458
7.098935,-2979,-5958000,-5721600,-284362,-5842
7.103070,-930,-1860000,-19362850,5895043,-7484
7.107195,1946,3892000,-16056500,7601215,-2228
7.111321,3037,6074000,1914450,349984,4072
7.115461,1324,2648000,17138300,-5927854,6767
7.119478,-1552,-3104000,16516550,-7994947,2645
7.123560,-3005,-6010000,1405650,-2723313,-3578
7.127652,-1849,-3698000,-15859050,5074768,-7071
7.131838,872,1744000,-19449500,8016821,-4731
7.136009,2995,5990000,-5498100,3565462,1981
7.140153,2229,4458000,13119000,-3587336,6831
7.144227,-525,-1050000,18718950,-7437160,4996
7.148347,-2727,-5454000,7451700,-4681036,-1310
7.152430,-2572,-5144000,-11268150,2504573,-6791
7.156546,-94,-188000,-20311150,7448097,-6373
7.160606,2580,5160000,-11993250,6649696,-90
7.164730,2802,5604000,7145150,-1771794,5360
7.168759,588,1176000,18841250,-6671570,6516
7.172843,-2023,-4046000,13668300,-6048161,1745
7.176890,-3008,-6016000,-3904950,-590598,-5133
7.181051,-1292,-2584000,-18419750,5512248,-7564
7.185113,1617,3234000,-17442450,7688711,-3183
7.189122,3098,6196000,-1009300,1673361,3350
7.193253,1692,3384000,15733050,-5457563,6670
7.197299,-1010,-2020000,17772900,-6813751,4365
7.201384,-2853,-5706000,4255450,-3062360,-2204
7.205531,-2214,-4428000,-14019150,3784202,-7160
7.209634,420,840000,-20027750,7251231,-5828
7.213743,2858,5716000,-8441700,4921650,1072
7.217819,2570,5140000,10681350,-2624880,6444
7.221840,-15,-30000,19178150,-7666837,5606
7.225893,-2365,-4730000,11019350,-5249760,508
7.230138,-2895,-5790000,-7405750,360921,-6267
7.234207,-634,-1268000,-19832600,6638759,-7061
7.238245,2143,4286000,-14792050,7098113,-1664
7.242292,2992,5984000,3262150,-448417,4296
7.246375,1181,2362000,17639300,-6179405,6749
7.250457,-1633,-3266000,16108750,-7393412,2661
7.254482,-2993,-5986000,258400,-1881164,-3715
7.258478,-1766,-3532000,-16311300,5216949,-7142
7.262637,942,1884000,-19444150,8355868,-4494
7.266754,3029,6058000,-5444700,3871698,2190
7.270841,2223,4446000,13015450,-4046690,6550
7.274896,-539,-1078000,18827150,-8224624,4651
7.279095,-2686,-5372000,7769150,-4637288,-1094
7.283260,-2594,-5188000,-11191850,2263959,-6893
7.287578,-56,-112000,-20328100,7087176,-6520
7.291654,2679,5358000,-10584000,5676303,220
7.295756,2786,5572000,8199700,-1520243,5982
7.299942,380,760000,18954000,-6682507,6363
7.304016,-2272,-4544000,12086350,-6048161,730
7.308100,-2878,-5756000,-5747900,689031,-5281
7.312220,-943,-1886000,-19292350,6190342,-7318
7.316302,1839,3678000,-16165350,6737192,-2808
7.320341,3078,6156000,1351650,743716,4029
7.324425,1448,2896000,16896900,-5610681,6925
7.328466,-1407,-2814000,16976850,-7666837,3172
7.332535,-2923,-5846000,2041300,-2012408,-2840
7.336675,-1965,-3930000,-15447250,4681036,-7176
7.340797,698,1396000,-19737250,7152798,-5463
7.344901,2982,5964000,-6524850,4221682,1788
7.348985,2365,4730000,12178950,-3609210,6494
7.353007,-259,-518000,19136100,-7240294,5556
7.357202,-2543,-5086000,9289700,-4746658,-265
7.361540,-2616,-5232000,-10085300,2592069,-6213
7.365835,-126,-252000,-20252450,7590278,-6306
7.369945,2588,5176000,-11547300,6157531,-104
7.373988,2844,5688000,7603550,-1203070,5903
7.378031,571,1142000,18888850,-6616885,6550
7.382119,-2060,-4120000,13498550,-6080972,1610
7.386194,-2968,-5936000,-4261100,-174992,-5064
7.390307,-1179,-2358000,-18617250,6124720,-7251
7.394504,1718,3436000,-17249200,8388679,-2649
7.398615,3057,6114000,33150,1017141,3498
7.402706,1552,3104000,16378950,-5643492,6758
7.406740,-1213,-2426000,17368700,-7273105,3745
7.410825,-2967,-5934000,2984400,-3313911,-3058
7.414933,-2097,-4194000,-14746100,4243556,-7176
7.418995,461,922000,-19982850,6584074,-6092
7.423068,2906,5812000,-7972700,4823217,1300
7.427189,2463,4926000,11093500,-3543588,6092
7.431291,-74,-148000,19142600,-6988743,5862
7.435461,-2586,-5172000,9873150,-6048161,-658
7.439602,-2796,-5592000,-8927900,1235881,-6486
7.443668,-519,-1038000,-20091600,6496578,-7145
7.447770,2311,4622000,-14166850,7349664,-1072
7.451890,2970,5940000,4714750,-546850,4935
7.455944,973,1946000,18232000,-6037224,6905
7.460075,-1832,-3664000,15110800,-7087176,2129
7.464224,-3013,-6026000,-1934100,-1192133,-4469
7.468301,-1403,-2806000,-17735450,6223153,-6991
7.472554,1374,2748000,-18302250,8071506,-3654
7.476706,3087,6174000,-1902650,2078030,3100
7.480796,1686,3372000,15358350,-6091909,6171
7.484854,-1069,-2138000,17884600,-8432427,3571
7.488985,-2832,-5664000,4403300,-3138919,-2148
7.493068,-2250,-4500000,-13566950,3729517,-7001
7.497196,381,762000,-20064000,7754333,-5639
7.501340,2845,5690000,-8990150,5545059,1096
7.505537,2526,5052000,10380800,-3204541,5971
7.509630,7,14000,19105650,-6857499,5987
7.513726,-2493,-4986000,10284900,-5610681,-152
7.517873,-2787,-5574000,-8448050,1465558,-6131
7.521958,-545,-1090000,-19951100,7185609,-6765
7.526170,2190,4380000,-14301050,6354397,-1742
7.530385,2998,5996000,4695200,-251551,5097
7.534560,868,1736000,18484250,-6266901,6813
7.538699,-1973,-3946000,14477450,-7010617,1719
7.542732,-2948,-5896000,-2799200,-284362,-4385
7.546858,-1463,-2926000,-17902550,5020083,-7719
7.550980,1399,2798000,-18095550,7524656,-3795
7.555101,3131,6262000,-1993700,2428014,3270
7.559167,1818,3636000,15309100,-5041957,6789
7.563279,-954,-1908000,18093250,-7557467,4213
7.567388,-2897,-5794000,4641500,-3871698,-2453
7.571551,-2217,-4434000,-13690500,4090438,-6853
7.575708,376,752000,-20067050,7349664,-5842
7.579826,2916,5832000,-8814350,6113783,1529
7.583943,2582,5164000,10341050,-2482699,6359
7.588116,39,78000,19107450,-7010617,5945
7.592302,-2458,-4916000,9873800,-4637288,157
7.596519,-2800,-5600000,-8797600,1148385,-6469
7.600566,-442,-884000,-20090650,6759066,-6941
7.604759,2273,4546000,-13884050,6671570,-1302
7.608869,2990,5980000,5219200,76559,5506
7.612990,786,1572000,18327000,-7032491,6282
7.617034,-1934,-3868000,14474300,-6835625,1841
7.621164,-2971,-5942000,-2389000,-721842,-4420
7.625340,-1428,-2856000,-17968850,5074768,-7690
7.629559,1566,3132000,-17807600,8552734,-2990
7.633785,3102,6204000,-968950,1859290,3464
7.637943,1621,3242000,16073050,-5271634,6857
7.641970,-1159,-2318000,17397500,-7087176,3903
7.646112,-2894,-5788000,3334850,-2843620,-2586
7.650214,-2079,-4158000,-14681300,4418548,-7041
7.654290,517,1034000,-19935150,7109050,-5758
7.658502,2912,5824000,-7791600,4976335,1469
7.662696,2440,4880000,11544150,-3193604,6460
7.666991,-338,-676000,19030350,-7798081,5154
7.671229,-2712,-5424000,8097350,-5227886,-1247
7.675421,-2608,-5216000,-11020700,2274896,-6817
7.679592,-80,-160000,-20305700,7251231,-6452
7.683631,2605,5210000,-11611850,6299712,-50
7.687692,2867,5734000,7029400,-951519,5768
7.691739,592,1184000,18686750,-6562200,6498
7.695877,-2016,-4032000,13498150,-5916917,1733
7.700021,-2989,-5978000,-4475250,-623409,-5409
7.704162,-1161,-2322000,-18689650,5829421,-7413
7.708362,1746,3492000,-16876500,7721522,-2765
7.712533,3036,6072000,774450,535913,3605
7.716749,1448,2896000,16783750,-5632555,6859
7.720974,-1454,-2908000,16612250,-7087176,3231
7.725090,-2997,-5994000,701150,-2209274,-3663
7.729166,-1771,-3542000,-16277950,5085705,-7194
7.733325,931,1862000,-19324200,7688711,-4772
7.737433,3089,6178000,-4832900,3806076,2515
7.741562,2151,4302000,13300850,-4670099,6315
7.745609,-488,-976000,18851250,-6977806,5321
7.749769,-2672,-5344000,7519400,-4079501,-930
7.754006,-2546,-5092000,-11341950,2559258,-6775
7.758212,-2,-4000,-20245500,7054365,-6443
7.762372,2642,5284000,-10621200,5402878,32
7.766509,2768,5536000,8401050,-1662424,5993
7.770600,402,804000,19039600,-6277838,6624
7.774704,-2314,-4628000,11968300,-6102846,604
7.778799,-2879,-5758000,-6153300,776527,-5437
7.782963,-881,-1762000,-19303150,6704381,-7012
7.787029,1994,3988000,-15763500,7601215,-2038
7.791119,3109,6218000,1773450,1104637,4441
7.795250,1320,2640000,17143350,-5960665,6749
7.799374,-1469,-2938000,16541200,-7196546,3128
7.803470,-2986,-5972000,810350,-2187400,-3588
7.807622,-1793,-3586000,-16221700,5074768,-7194
7.811726,918,1836000,-19249450,7229357,-4973
7.815809,3048,6096000,-5178700,3860761,2333
7.819819,2270,4540000,13064600,-3445155,6914
7.823898,-470,-940000,18894800,-7863703,4927
7.827987,-2702,-5404000,7982750,-4899776,-1133
7.832121,-2630,-5260000,-10655600,2329581,-6634
7.836273,-255,-510000,-20331200,6693444,-6908
7.840537,2527,5054000,-11955400,5862232,-507
7.844647,2809,5618000,7624800,-1498369,5735
7.848843,495,990000,18946750,-6791877,6418
7.853058,-2171,-4342000,12735750,-5884106,1225
7.857191,-3036,-6072000,-5690700,-940582,-6203
7.861357,-935,-1870000,-19279800,5982539,-7406
7.865546,1979,3958000,-15908850,7754333,-2049
7.869584,3017,6034000,2055400,229677,4062
7.873804,1373,2746000,16991850,-5468500,6967
7.878017,-1603,-3206000,16107400,-7459034,2657
7.882169,-3053,-6106000,-226350,-2460825,-4294
7.886212,-1668,-3336000,-16898950,5063831,-7408
7.890408,1084,2168000,-19002550,7973073,-4327
7.894546,3027,6054000,-3808850,2668628,2399
7.898779,1928,3856000,14069450,-5665366,5986
7.903143,-808,-1616000,18202750,-7010617,4676
7.907256,-2904,-5808000,4443000,-3685769,-2466
7.911318,-2251,-4502000,-13813950,3718580,-7128
7.915522,386,772000,-20159550,8016821,-5552
7.919740,2880,5760000,-8620200,5468500,1274
7.923834,2464,4928000,10908000,-3368596,6088
7.927927,-29,-58000,19161350,-7185609,5819
7.932142,-2484,-4968000,10166250,-5282571,-41
7.936320,-2737,-5474000,-8991300,1749920,-6209
7.940467,-512,-1024000,-20088700,6452830,-7158
7.944590,2342,4684000,-13726350,6977806,-1008
7.948696,2961,5922000,5209800,-415606,5233
7.952683,830,1660000,18253150,-6999680,6305
7.956794,-1849,-3698000,15047500,-7284042,1985
7.960824,-3080,-6160000,-1798350,-2132715,-4927
7.964916,-1531,-3062000,-17400500,5479437,-7316
7.968975,1248,2496000,-18508950,7513719,-4150
7.973064,3121,6242000,-3421950,3237352,2958
7.977071,2016,4032000,14389150,-4659162,6720
7.981146,-675,-1350000,18671200,-7426223,4832
7.985197,-2795,-5590000,6487400,-4352926,-1687
7.989267,-2536,-5072000,-11570150,2493636,-6908
7.993369,-70,-140000,-20250500,6890310,-6592
7.997491,2596,5192000,-11465300,6059098,-105
