# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 5 175000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 12:35:38
# move_sent_at_s: 1.007120
# n_samples: 1914
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
5.237151,-30,-60000,6760455,-125764,3210
5.241243,-95,-190000,6756115,-475716,2974
5.245339,-7,-14000,6756785,-43744,3271
5.249457,15,30000,6758675,43744,3336
5.253534,-52,-104000,6757980,-267932,3118
5.257639,33,66000,6759220,153104,3407
5.261779,-46,-92000,6759750,-251528,3133
5.265917,48,96000,6760500,224188,3457
5.269992,15,30000,6759810,103892,3366
5.274130,-23,-46000,6761370,-136700,3212
5.278214,49,98000,6763240,196848,3446
5.282342,16,32000,6764940,82020,3359
5.286435,-50,-100000,6763650,-306208,3104
5.290649,38,76000,6763845,229656,3452
5.297062,-44,-88000,6763210,-251528,3137
5.301188,-11,-22000,6762255,-87488,3248
5.305273,51,102000,6761975,306208,3501
5.309397,1,2000,6762230,-21872,3292
5.313558,-30,-60000,6762880,-109360,3219
5.317733,6,12000,6762825,5468,3311
5.321955,2,4000,6761180,21872,3314
5.326123,-13,-26000,6761180,-43744,3267
5.331546,62,124000,6758925,377292,3545
5.335719,16,32000,6759850,54680,3343
5.339764,-15,-30000,6763960,-98424,3240
5.344006,21,42000,6763660,136700,3390
5.348204,-32,-64000,6764620,-174976,3186
5.352368,5,10000,6762095,21872,3317
5.356611,31,62000,6764920,92956,3379
5.361027,-15,-30000,6767690,-109360,3236
5.365182,38,76000,6765425,246060,3461
5.369306,34,68000,6764025,229656,3448
5.373379,35,70000,6763840,218720,3444
5.377482,7,14000,6762205,71084,3343
5.381649,17,34000,6765865,71084,3355
5.385854,4,8000,6764990,65616,3339
5.389948,0,0,6767440,-65616,3272
5.393954,19,38000,6768370,136700,3390
5.398038,64,128000,6769640,344484,3536
5.402189,-39,-78000,6766770,-174976,3181
5.406298,5,10000,6770945,5468,3314
5.410487,49,98000,6771175,267932,3485
5.414590,-42,-84000,6770030,-218720,3158
5.418606,-7,-14000,6771205,-27340,3286
5.422747,20,40000,6772430,114828,3382
5.426803,-26,-52000,6770800,-142168,3211
5.430890,32,64000,6771615,180444,3426
5.434939,1,2000,6772395,54680,3335
5.439010,17,34000,6772230,103892,3374
5.443051,48,96000,6772735,256996,3479
5.447199,-1,-2000,6776435,-5468,3305
5.451285,36,72000,6776360,191380,3437
5.455324,-66,-132000,6778970,-399164,3051
5.459457,21,42000,6778975,120296,3389
5.463585,36,72000,6776985,180444,3432
5.467735,-50,-100000,6773365,-218720,3152
5.471925,-24,-48000,6770340,-82020,3242
5.476224,4,8000,6769625,0,3309
5.481373,3,6000,6774160,-38276,3292
5.485528,30,60000,6773610,185912,3428
5.489856,23,46000,6772555,82020,3369
5.496377,11,22000,6773040,76552,3355
5.500689,-40,-80000,6772195,-251528,3145
5.504793,-15,-30000,6770245,-60148,3262
5.508944,-68,-136000,6770655,-349952,3069
5.513161,-17,-34000,6772460,-71084,3256
5.517289,58,116000,6768970,322612,3519
5.521529,10,20000,6766120,76552,3351
5.525709,-36,-72000,6765330,-207784,3167
5.529775,-5,-10000,6766630,-87488,3256
5.533863,-26,-52000,6766835,-125764,3217
5.537960,1,2000,6765085,-16404,3296
5.542110,-22,-44000,6769355,-125764,3222
5.546301,12,24000,6771055,65616,3350
5.550474,66,132000,6770665,388228,3560
5.554621,8,16000,6769740,54680,3340
5.558670,2,4000,6766180,21872,3316
5.562832,-53,-106000,6764025,-278868,3115
5.566998,-8,-16000,6764895,-21872,3285
5.571094,-31,-62000,6767190,-185912,3183
5.575111,-25,-50000,6771265,-180444,3194
5.579185,-15,-30000,6773740,-82020,3253
5.583280,34,68000,6773000,164040,3420
5.587440,1,2000,6771885,5468,3310
5.591547,18,36000,6774960,43744,3347
5.595604,-21,-42000,6774945,-147636,3215
5.599673,-21,-42000,6775585,-136700,3221
5.603722,25,50000,6777845,158572,3411
5.607825,92,184000,6780805,508524,3649
5.611876,-29,-58000,6781585,-174976,3198
5.616000,0,0,6780995,-5468,3308
5.620103,28,56000,6782325,136700,3406
5.624249,-25,-50000,6781960,-136700,3220
5.628435,-48,-96000,6779870,-229656,3151
5.632617,33,66000,6779235,158572,3420
5.636892,-21,-42000,6780145,-114828,3234
5.641030,4,8000,6778565,43744,3335
5.645137,52,104000,6782390,246060,3483
5.649258,37,74000,6783860,207784,3450
5.653354,12,24000,6785920,21872,3336
5.657452,14,28000,6784975,87488,3369
5.661574,2,4000,6788380,-54680,3290
5.665673,29,58000,6787660,191380,3436
5.669802,-12,-24000,6790785,-114828,3248
5.673933,52,104000,6792540,300740,3514
5.678107,30,60000,6789950,158572,3422
5.682196,1,2000,6789845,38276,3335
5.686291,-33,-66000,6790625,-180444,3195
5.690407,-10,-20000,6792015,-87488,3264
5.694510,13,26000,6791570,49212,3353
5.698599,2,4000,6791570,38276,3337
5.702680,61,122000,6791710,328080,3536
5.706847,0,0,6790995,-27340,3303
5.711022,-48,-96000,6789905,-246060,3148
5.715136,-15,-30000,6790030,-65616,3269
5.719210,49,98000,6789030,317144,3518
5.723383,50,100000,6792670,240592,3483
5.727507,-31,-62000,6794180,-174976,3202
5.731630,-27,-54000,6794520,-153104,3217
5.735654,7,14000,6795915,49212,3349
5.739706,-5,-10000,6794975,-43744,3292
5.743787,54,108000,6796720,262464,3500
5.747906,21,42000,6797420,98424,3388
5.752011,31,62000,6798330,185912,3441
5.756058,-26,-52000,6796545,-131232,3229
5.760105,-15,-30000,6796605,-103892,3253
5.764251,-2,-4000,6795165,27340,3329
5.768388,-9,-18000,6792785,-49212,3284
5.772478,-12,-24000,6792345,-71084,3270
5.776565,26,52000,6794250,136700,3410
5.780781,-42,-84000,6795680,-229656,3165
5.784904,-4,-8000,6803100,-98424,3270
5.789011,47,94000,6805720,218720,3476
5.793080,-30,-60000,6807655,-213252,3191
5.797193,-41,-82000,6809920,-256996,3160
5.801312,15,30000,6809990,109360,3393
5.805383,-6,-12000,6810195,-92956,3274
5.809412,-4,-8000,6812255,21872,3333
5.813581,4,8000,6812860,27340,3344
5.817743,24,48000,6810945,136700,3416
5.821946,-20,-40000,6810720,-114828,3250
5.826032,-2,-4000,6810895,-16404,3316
5.830159,20,40000,6812270,109360,3399
5.834308,13,26000,6809855,76552,3375
5.838399,66,132000,6811590,344484,3559
5.842476,3,6000,6810250,82020,3368
5.846733,-55,-110000,6809570,-311676,3119
5.850818,3,6000,6807825,5468,3330
5.854887,-46,-92000,6806655,-224188,3169
5.858944,14,28000,6800375,125764,3396
5.863045,38,76000,6800435,207784,3459
5.867079,11,22000,6801485,38276,3350
5.871117,12,24000,6800830,71084,3367
5.875163,-19,-38000,6795780,-65616,3268
5.879247,14,28000,6798255,49212,3357
5.883402,16,32000,6798570,60148,3365
5.887620,42,84000,6800315,235124,3476
5.891818,-5,-10000,6800405,-5468,3313
5.895993,39,78000,6795075,256996,3481
5.900046,6,12000,6795200,16404,3332
5.904206,56,112000,6794560,273400,3506
5.908348,3,6000,6796150,5468,3324
5.912452,-36,-72000,6795285,-158572,3205
5.916655,28,56000,6796100,158572,3423
5.920750,20,40000,6795325,92956,3383
5.924778,-6,-12000,6794885,-82020,3272
5.928850,19,38000,6794200,109360,3389
5.932949,-41,-82000,6792785,-240592,3159
5.937066,25,50000,6794850,109360,3396
5.941194,-72,-144000,6794685,-393696,3055
5.945365,-22,-44000,6793665,-136700,3229
5.949545,3,6000,6792735,32808,3336
5.953662,-9,-18000,6788240,-16404,3298
5.957756,18,36000,6788775,76552,3370
5.961843,-4,-8000,6791135,-32808,3296
5.965938,33,66000,6790400,147636,3420
5.970013,-68,-136000,6792695,-377292,3066
5.974173,-41,-82000,6792915,-256996,3151
5.978266,1,2000,6793010,-43744,3297
5.982402,27,54000,6790145,153104,3417
5.986576,-32,-64000,6790830,-202316,3186
5.990729,1,2000,6788885,65616,3348
5.994852,21,42000,6787185,147636,3407
5.998996,10,20000,6784250,98424,3370
6.003008,-48,-96000,6783120,-240592,3148
6.007095,-25,-50000,6782135,-103892,3236
6.011271,18,36000,6779920,164040,3408
6.015398,-32,-64000,6776905,-142168,3208
6.019398,-3,-6000,6774455,-16404,3297
6.023500,36,72000,6777325,158572,3422
6.027582,31,62000,6779600,185912,3431
6.031700,20,40000,6781435,87488,3373
6.035798,-21,-42000,6782455,-120296,3232
6.039877,30,60000,6779980,235124,3455
6.043865,-17,-34000,6779865,-82020,3254
6.048041,-22,-44000,6780940,-87488,3247
6.052151,19,38000,6779535,98424,3377
6.056288,24,48000,6775680,142168,3401
6.060312,-16,-32000,6775910,-76552,3256
6.064378,-40,-80000,6775960,-218720,3163
6.068396,-32,-64000,6773500,-153104,3201
6.072531,33,66000,6772470,174976,3425
6.076697,50,100000,6770245,267932,3485
6.080792,-15,-30000,6769675,-49212,3267
6.084845,-43,-86000,6770495,-256996,3138
6.088829,-2,-4000,6768420,-16404,3295
6.092828,-19,-38000,6769350,-82020,3247
6.097095,-7,-14000,6768235,-32808,3282
6.101274,-40,-80000,6763230,-125764,3202
6.105392,-60,-120000,6761855,-355420,3070
6.109488,-19,-38000,6762080,-114828,3227
6.113614,-88,-176000,6762005,-481184,2981
6.117679,29,58000,6763315,169508,3413
6.121732,-29,-58000,6765175,-164040,3195
6.125750,7,14000,6763310,27340,3323
6.129837,20,40000,6762655,142168,3391
6.133834,34,68000,6762835,196848,3431
6.137902,-55,-110000,6765385,-328080,3090
6.141932,25,50000,6767895,103892,3380
6.146049,2,4000,6768295,27340,3320
6.150086,-25,-50000,6769530,-169508,3198
6.154136,-29,-58000,6769820,-147636,3205
6.158231,28,56000,6769920,147636,3405
6.162220,7,14000,6772285,32808,3330
6.166258,-11,-22000,6772100,-49212,3272
6.170325,-44,-88000,6773390,-224188,3155
6.174472,22,44000,6776710,65616,3362
6.178653,28,56000,6777225,136700,3403
6.182722,26,52000,6775265,164040,3414
6.186715,11,22000,6774560,76552,3356
6.190740,18,36000,6777100,103892,3377
6.194806,-9,-18000,6778100,-76552,3263
6.198874,-8,-16000,6781040,-27340,3290
6.202946,-21,-42000,6783600,-131232,3228
6.207020,-47,-94000,6781915,-207784,3164
6.211031,-51,-102000,6781790,-251528,3139
6.215094,29,58000,6782340,174976,3425
6.219204,14,28000,6781570,92956,3370
6.223529,16,32000,6778075,98424,3373
6.227737,-9,-18000,6777695,-21872,3290
6.231859,-15,-30000,6776295,-82020,3254
6.235963,16,32000,6775200,65616,3356
6.240089,-5,-10000,6775555,-10936,3298
6.244161,60,120000,6777310,333548,3531
6.248264,-48,-96000,6776165,-284336,3123
6.252291,36,72000,6775030,202316,3442
6.256370,-48,-96000,6776960,-306208,3113
6.260415,-3,-6000,6778095,-21872,3296
6.264613,6,12000,6774955,92956,3359
6.268750,-30,-60000,6774600,-136700,3212
6.272887,24,48000,6773840,169508,3414
6.277025,33,66000,6774075,142168,3409
6.281243,48,96000,6775865,267932,3486
6.285296,-3,-6000,6775815,-65616,3274
6.289316,-2,-4000,6776705,-10936,3302
6.293350,39,78000,6777930,191380,3441
6.297452,25,50000,6774885,196848,3429
6.301559,64,128000,6773670,371824,3552
6.305698,-20,-40000,6772960,-92956,3242
6.309769,-26,-52000,6775380,-169508,3200
6.313981,-33,-66000,6773350,-153104,3200
6.318048,-5,-10000,6774650,-49212,3279
6.322145,-78,-156000,6776430,-404632,3035
6.326235,-52,-104000,6776975,-300740,3111
6.330407,-33,-66000,6776930,-164040,3197
6.334441,8,16000,6779470,16404,3326
6.338469,-7,-14000,6781675,-16404,3297
6.342542,6,12000,6781645,54680,3344
6.346636,21,42000,6783350,114828,3389
6.350672,2,4000,6785085,-10936,3310
6.354785,21,42000,6786100,114828,3390
6.359012,43,86000,6785825,213252,3460
6.363153,-21,-42000,6788225,-114828,3238
6.367276,-10,-20000,6786840,-54680,3277
6.371346,-48,-96000,6785875,-262464,3138
6.375478,60,120000,6785355,339016,3537
6.379589,-10,-20000,6785430,-76552,3266
6.383652,29,58000,6786540,147636,3414
6.387774,-62,-124000,6786700,-322612,3096
6.391906,39,78000,6786510,196848,3448
6.396013,-32,-64000,6788375,-224188,3174
6.400112,36,72000,6789235,207784,3452
6.404225,-51,-102000,6788490,-278868,3129
6.408364,-29,-58000,6790910,-202316,3189
6.412501,55,110000,6795575,240592,3489
6.416537,25,50000,6795275,136700,3409
6.420630,-24,-48000,6793840,-92956,3248
6.424759,-40,-80000,6791375,-229656,3165
6.428818,27,54000,6792945,136700,3410
6.432901,59,118000,6794315,317144,3530
6.436928,33,66000,6795335,131232,3414
6.441003,-36,-72000,6798030,-256996,3159
6.445116,2,4000,6798170,21872,3332
6.449315,-42,-84000,6798550,-251528,3156
6.453477,45,90000,6798870,246060,3484
6.457588,27,54000,6799485,158572,3424
6.461739,-28,-56000,6799080,-174976,3207
6.465822,-9,-18000,6802155,-65616,3281
6.469886,-6,-12000,6804935,-43744,3296
6.473996,30,60000,6803985,196848,3448
6.478130,23,46000,6803970,87488,3387
6.482384,15,30000,6806855,-5468,3336
6.486452,-3,-6000,6802075,21872,3329
6.490609,-39,-78000,6802875,-235124,3169
6.494755,-5,-10000,6803030,-54680,3290
6.498938,2,4000,6802500,38276,3342
6.503092,-47,-94000,6802875,-251528,3153
6.507196,43,86000,6801375,240592,3480
6.511250,-14,-28000,6802745,-98424,3260
6.515382,18,36000,6802805,87488,3382
6.519463,0,0,6799925,60148,3350
6.523629,13,26000,6800945,71084,3368
6.527761,40,80000,6801210,224188,3469
6.531896,-58,-116000,6802320,-388228,3075
6.536101,5,10000,6807695,-10936,3324
6.540252,12,24000,6804495,103892,3385
6.544339,-10,-20000,6806005,-65616,3281
6.548478,37,74000,6805895,207784,3461
6.552663,-22,-44000,6804665,-98424,3253
6.556802,7,14000,6807520,0,3331
6.560965,-42,-84000,6807310,-224188,3173
6.565121,-34,-68000,6806415,-196848,3194
6.569180,-12,-24000,6810785,-120296,3255
6.573200,-25,-50000,6809900,-114828,3245
6.577233,61,122000,6812900,278868,3522
6.581364,-5,-10000,6812930,-10936,3316
6.585484,-51,-102000,6812310,-289804,3135
6.589531,-40,-80000,6813645,-251528,3165
6.593603,5,10000,6811810,32808,3347
6.597761,6,12000,6813170,32808,3349
6.601858,-89,-178000,6812930,-464780,3013
6.605904,-10,-20000,6812660,-54680,3290
6.610112,-29,-58000,6810615,-185912,3206
6.614242,22,44000,6809740,120296,3405
6.618376,-63,-126000,6805520,-317144,3107
6.622450,-18,-36000,6801060,-54680,3277
6.626557,33,66000,6797915,191380,3445
6.630774,26,52000,6800020,131232,3410
6.634997,18,36000,6798940,98424,3385
6.639136,25,50000,6799535,120296,3403
6.643289,-61,-122000,6796800,-306208,3110
6.647492,31,62000,6794515,158572,3425
6.651627,-19,-38000,6795815,-125764,3238
6.655736,-25,-50000,6792975,-103892,3242
6.659822,31,62000,6791240,218720,3453
6.663916,-14,-28000,6793710,-92956,3258
6.668066,-21,-42000,6793040,-92956,3251
6.672276,39,78000,6793470,213252,3459
6.676362,-6,-12000,6792895,-10936,3306
6.680507,-2,-4000,6786485,49212,3336
6.684569,16,32000,6786115,103892,3380
6.688731,-29,-58000,6786065,-185912,3194
6.692803,-72,-144000,6787215,-382760,3057
6.696960,-25,-50000,6786220,-153104,3214
6.701046,4,8000,6786000,21872,3328
6.705192,13,26000,6785290,103892,3377
6.709288,30,60000,6785180,174976,3428
6.713340,-6,-12000,6783995,-21872,3296
6.717443,-19,-38000,6783320,-174976,3208
6.721604,66,132000,6782525,382760,3563
6.725731,-24,-48000,6784110,-147636,3217
6.729858,34,68000,6784350,180444,3434
6.733922,-17,-34000,6783635,-82020,3256
6.737971,-53,-106000,6784210,-322612,3103
6.742014,28,56000,6782965,147636,3411
6.746076,-18,-36000,6783890,-109360,3241
6.750196,-18,-36000,6785525,-92956,3250
6.754239,60,120000,6784360,311676,3523
6.758261,-23,-46000,6785945,-131232,3227
6.762415,27,54000,6784605,164040,3419
6.766628,71,142000,6785955,333548,3546
6.770673,-5,-10000,6788075,-38276,3291
6.774705,6,12000,6784900,76552,3356
6.778820,7,14000,6785790,27340,3334
6.782867,-50,-100000,6789520,-295272,3122
6.786926,29,58000,6791465,158572,3422
6.791015,-7,-14000,6792235,-60148,3280
6.795098,-22,-44000,6792685,-109360,3242
6.799256,-33,-66000,6792365,-153104,3210
6.803355,31,62000,6795745,147636,3421
6.807482,-25,-50000,6794875,-147636,3221
6.811652,62,124000,6796770,300740,3526
6.815785,16,32000,6801005,49212,3360
6.819930,45,90000,6801970,251528,3488
6.823953,-51,-102000,6800905,-273400,3137
6.828134,-14,-28000,6801920,-49212,3284
6.832254,19,38000,6796535,142168,3407
6.836389,-22,-44000,6795485,-92956,3251
6.840447,22,44000,6796235,87488,3383
6.844616,-72,-144000,6797095,-431972,3038
6.848741,-23,-46000,6797895,-142168,3227
6.852827,19,38000,6798780,92956,3384
6.856994,-6,-12000,6797575,-16404,3305
6.861077,-62,-124000,6800595,-360888,3084
6.865163,9,18000,6800720,32808,3345
6.869237,-4,-8000,6801955,-54680,3291
6.873340,50,100000,6803075,295272,3515
6.877458,-29,-58000,6801120,-158572,3215
6.881673,20,40000,6803065,92956,3387
6.885829,-8,-16000,6803010,-60148,3285
6.889934,73,146000,6804535,349952,3565
6.894165,13,26000,6803490,54680,3361
6.898277,13,26000,6802150,38276,3353
6.902386,30,60000,6803245,180444,3439
6.906537,54,108000,6801965,333548,3537
6.910647,-21,-42000,6803170,-142168,3232
6.914796,25,50000,6804170,142168,3416
6.918898,29,58000,6801980,164040,3430
6.922956,17,34000,6802980,82020,3378
6.926975,-5,-10000,6801895,-5468,3314
6.931092,-31,-62000,6800675,-153104,3216
6.935151,1,2000,6801370,32808,3338
6.939217,19,38000,6801220,109360,3393
6.943322,-36,-72000,6801780,-235124,3171
6.947645,7,14000,6801595,27340,3341
6.951733,-33,-66000,6801060,-202316,3190
6.955961,29,58000,6799705,180444,3437
6.960303,54,108000,6799065,278868,3509
6.964504,-58,-116000,6797935,-273400,3129
6.968588,11,22000,6799360,54680,3357
6.972696,-21,-42000,6797510,-82020,3259
6.976820,7,14000,6793220,114828,3380
6.980950,-6,-12000,6793380,-27340,3298
6.985073,24,48000,6791105,136700,3406
6.989233,-27,-54000,6794825,-202316,3193
6.993361,-4,-8000,6793035,-32808,3297
6.998771,-28,-56000,6795265,-153104,3216
7.002905,-55,-110000,6796150,-349952,3094
7.007028,-63,-126000,6791280,-267932,3124
7.011175,16,32000,6790340,120296,3390
7.015302,26,52000,6791035,158572,3419
7.019339,-17,-34000,6789920,-98424,3251
7.023383,28,56000,6788230,142168,3411
7.027529,-18,-36000,6787420,-120296,3238
7.031645,57,114000,6789775,295272,3515
7.035686,-44,-88000,6787460,-240592,3154
7.039833,1,2000,6786470,-16404,3307
7.043924,-5,-10000,6782925,-16404,3299
7.048044,-57,-114000,6780125,-300740,3108
7.052131,-31,-62000,6780230,-202316,3182
7.056213,21,42000,6780635,131232,3395
7.060276,-19,-38000,6783385,-98424,3246
7.064443,-47,-94000,6784515,-229656,3155
7.068553,-49,-98000,6785400,-262464,3137
7.072679,-1,-2000,6786315,-71084,3278
7.076720,25,50000,6784455,120296,3396
7.080855,0,0,6785605,-38276,3295
7.084939,-6,-12000,6787080,-38276,3289
7.089015,9,18000,6789485,10936,3329
7.093047,33,66000,6788030,213252,3451
7.097163,-10,-20000,6789525,-54680,3279
7.101308,55,110000,6793065,256996,3496
7.105454,23,46000,6791920,120296,3398
7.109563,-35,-70000,6789935,-185912,3190
7.113664,-48,-96000,6788200,-262464,3140
7.117752,24,48000,6788280,120296,3397
7.121770,3,6000,6791010,10936,3324
7.125780,11,22000,6788870,65616,3358
7.129891,-6,-12000,6785745,-32808,3291
7.133996,-9,-18000,6784495,-49212,3280
7.137991,-4,-8000,6784225,0,3309
7.142073,43,86000,6783500,218720,3461
7.146187,-8,-16000,6783485,-38276,3286
7.150306,-19,-38000,6781480,-103892,3242
7.154447,-13,-26000,6783190,-103892,3249
7.158615,51,102000,6781930,322612,3519
7.162821,-2,-4000,6777550,65616,3339
7.166931,-4,-8000,6776905,-10936,3300
7.170971,3,6000,6776220,27340,3325
7.175070,-5,-10000,6773590,38276,3321
7.179285,11,22000,6772685,60148,3347
7.183426,-9,-18000,6772545,-43744,3277
7.187561,-43,-86000,6776035,-246060,3146
7.191739,44,88000,6780870,202316,3453
7.195927,-47,-94000,6780915,-284336,3126
7.200106,-25,-50000,6779185,-87488,3243
7.204219,-6,-12000,6779045,-38276,3286
7.208342,34,68000,6780130,169508,3427
7.213178,-5,-10000,6785960,-87488,3266
7.217718,65,130000,6789875,333548,3542
7.221875,-16,-32000,6790615,-82020,3260
7.225996,-35,-70000,6786860,-169508,3197
7.230215,24,48000,6787135,114828,3394
7.235483,12,24000,6784925,71084,3359
7.239701,-8,-16000,6785880,-21872,3295
7.243740,-18,-36000,6785165,-142168,3226
7.248051,-13,-26000,6785610,-54680,3274
7.252381,24,48000,6786405,98424,3385
7.256634,27,54000,6783450,169508,3421
7.261153,4,8000,6785305,0,3317
7.265553,35,70000,6781970,213252,3450
7.269764,27,54000,6778080,169508,3419
7.273852,-52,-104000,6776385,-295272,3114
7.278087,-37,-74000,6777710,-224188,3164
7.282187,-31,-62000,6777340,-158572,3202
7.286312,24,48000,6771740,180444,3418
7.290422,10,20000,6770815,43744,3337
7.294610,-25,-50000,6771825,-131232,3218
7.298759,-26,-52000,6768860,-120296,3221
7.302841,-15,-30000,6769680,-82020,3251
7.306932,11,22000,6769510,82020,3356
7.310951,-43,-86000,6771145,-262464,3136
7.314999,-20,-40000,6769785,-120296,3227
7.319158,-27,-54000,6766630,-147636,3206
7.323385,-4,-8000,6764735,-27340,3286
7.327792,-17,-34000,6768050,-109360,3235
7.332018,-1,-2000,6765460,0,3302
7.336118,9,18000,6765215,38276,3331
7.340322,-22,-44000,6766480,-87488,3240
7.344678,-44,-88000,6765235,-256996,3135
7.348984,10,20000,6766135,43744,3335
7.353210,19,38000,6766010,120296,3381
7.357413,-4,-8000,6764970,-65616,3267
7.361579,-25,-50000,6764645,-142168,3209
7.365862,-26,-52000,6767200,-174976,3193
7.370051,-3,-6000,6764745,5468,3303
7.374227,3,6000,6761245,43744,3326
7.378458,-44,-88000,6756405,-196848,3160
7.382707,30,60000,6754850,180444,3416
7.386924,45,90000,6753075,300740,3488
7.391598,32,64000,6754145,164040,3409
7.397399,14,28000,6753205,87488,3354
7.401723,-21,-42000,6753635,-158572,3200
7.405759,-6,-12000,6755930,-49212,3269
7.409844,-3,-6000,6755145,-5468,3293
7.413961,-9,-18000,6757295,-65616,3259
7.418154,18,36000,6759950,71084,3353
7.422319,-33,-66000,6758235,-202316,3169
7.426406,3,6000,6757035,43744,3324
7.430524,-39,-78000,6755670,-213252,3156
7.434700,42,84000,6758490,213252,3445
7.438776,-51,-102000,6761040,-256996,3126
7.442902,48,96000,6762850,202316,3448
7.447005,63,126000,6763795,355420,3538
7.451140,-14,-28000,6763905,-82020,3249
7.455272,71,142000,6763570,328080,3532
7.459435,-43,-86000,6766350,-251528,3139
7.463681,-17,-34000,6762665,-54680,3259
7.467876,24,48000,6762250,109360,3379
7.471933,21,42000,6766085,54680,3351
7.475961,35,70000,6764420,191380,3431
7.480035,-20,-40000,6767310,-92956,3239
7.484083,51,102000,6765145,300740,3500
7.488140,31,62000,6766545,185912,3425
7.492199,-1,-2000,6765865,-54680,3276
7.496362,15,30000,6765085,98424,3366
7.500433,-4,-8000,6767015,-49212,3276
7.504525,-20,-40000,6768275,-54680,3259
7.508744,-36,-72000,6769020,-174976,3185
7.512955,21,42000,6766865,169508,3407
7.517099,60,120000,6765830,333548,3525
7.521215,15,30000,6763050,136700,3384
7.525270,15,30000,6765220,60148,3347
7.529398,-36,-72000,6765990,-180444,3180
7.533527,-24,-48000,6765775,-120296,3221
7.537691,12,24000,6762100,125764,3375
7.541873,1,2000,6762865,-27340,3290
7.546026,56,112000,6760875,311676,3508
7.550153,-31,-62000,6761725,-191380,3178
7.554292,67,134000,6761420,344484,3535
7.558427,-20,-40000,6759940,-131232,3217
7.562613,-60,-120000,6760430,-333548,3080
7.566742,-6,-12000,6758605,-38276,3276
7.570901,-11,-22000,6761325,-98424,3243
7.575058,-9,-18000,6763320,-76552,3256
7.579161,-5,-10000,6761885,-27340,3283
7.583228,35,70000,6762130,164040,3416
7.587287,-31,-62000,6763950,-185912,3182
7.591321,58,116000,6762040,322612,3516
7.595429,81,162000,6764190,431972,3593
7.599652,10,20000,6761330,82020,3351
7.603737,-10,-20000,6764960,-103892,3243
7.607864,-31,-62000,6765900,-174976,3188
7.611971,13,26000,6763920,109360,3369
7.616031,2,4000,6764310,0,3305
7.620128,32,64000,6763060,191380,3427
7.624254,53,106000,6763710,300740,3501
7.628511,3,6000,6763120,38276,3324
7.632725,33,66000,6761245,164040,3414
7.636890,14,28000,6763385,71084,3351
7.640991,-38,-76000,6761470,-213252,3160
7.645130,10,20000,6760710,76552,3348
7.649235,-39,-78000,6759715,-218720,3156
7.653330,0,0,6759555,-16404,3293
7.657424,10,20000,6754890,76552,3345
7.661474,19,38000,6755850,109360,3371
7.665596,-48,-96000,6755145,-256996,3126
7.669723,21,42000,6758280,114828,3377
7.673833,-10,-20000,6760185,-87488,3248
7.677918,-69,-138000,6758770,-360888,3057
7.682037,-29,-58000,6757665,-185912,3181
7.686105,-32,-64000,6757730,-158572,3191
7.690174,-41,-82000,6756255,-185912,3168
7.694361,56,112000,6758590,267932,3486
7.698579,42,84000,6761505,207784,3444
7.702692,48,96000,6762895,251528,3472
7.706724,-29,-58000,6763970,-180444,3186
7.710816,-74,-148000,6764205,-371824,3049
7.715100,47,94000,6763010,229656,3460
7.719204,6,12000,6763600,5468,3311
7.723358,8,16000,6765785,27340,3325
7.727500,13,26000,6761025,82020,3354
7.731681,26,52000,6763470,98424,3376
7.735711,-20,-40000,6764200,-92956,3238
7.739815,5,10000,6765710,10936,3314
7.743866,42,84000,6765625,246060,3465
7.747997,-3,-6000,6768735,-43744,3281
7.752031,-40,-80000,6766605,-213252,3161
7.756084,-12,-24000,6770285,-82020,3254
7.760215,79,158000,6770980,431972,3594
7.764310,26,52000,6772975,174976,3418
7.768386,-66,-132000,6775405,-382760,3057
7.772455,18,36000,6774195,92956,3371
7.776636,-18,-36000,6772285,-60148,3260
7.780658,-34,-68000,6771060,-196848,3177
7.784680,54,108000,6772225,289804,3501
7.788698,-8,-16000,6772630,-98424,3251
7.792691,-23,-46000,6771205,-92956,3238
7.796856,15,30000,6773210,92956,3367
7.800955,-16,-32000,6772770,-65616,3259
7.805096,-9,-18000,6774750,-87488,3256
7.809220,-3,-6000,6776710,-21872,3295
7.813318,10,20000,6772255,103892,3367
7.817452,-9,-18000,6774550,-82020,3259
7.821649,-19,-38000,6775230,-131232,3226
7.825655,12,24000,6774565,43744,3341
7.829731,46,92000,6773605,207784,3454
7.833825,11,22000,6768500,114828,3372
7.837929,98,196000,6767550,530396,3659
7.841954,-28,-56000,6762750,-136700,3208
7.845987,-16,-32000,6764630,-109360,3234
7.850127,14,28000,6765245,60148,3346
7.854229,-18,-36000,6765940,-142168,3217
7.858362,6,12000,6766230,32808,3326
7.865396,30,60000,6764925,153104,3407
7.869639,-20,-40000,6762800,-54680,3256
7.873686,49,98000,6763015,224188,3460
7.877724,17,34000,6763960,82020,3359
7.881814,-24,-48000,6760560,-82020,3238
7.885963,-42,-84000,6760145,-251528,3137
7.890127,58,116000,6755610,360888,3531
7.894509,-17,-34000,6753065,-60148,3251
7.899043,1,2000,6753275,-21872,3288
7.903202,11,22000,6753240,98424,3356
