# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 25 350000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 12:23:52
# move_sent_at_s: 1.007430
# n_samples: 1950
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
4.980201,62,124000,4252150,645283,2452
4.984209,-13,-26000,4269750,-295299,1928
4.988273,-8,-16000,4259350,65622,2104
4.992453,-15,-30000,4258825,-196866,1969
4.996582,-12,-24000,4253800,-164055,1985
5.000634,15,30000,4247850,229677,2201
5.004747,-36,-72000,4241025,-339047,1870
5.008798,-3,-6000,4241675,-54685,2041
5.012910,26,52000,4243975,262488,2226
5.016920,-6,-12000,4243150,-153118,1991
5.020927,-56,-112000,4233350,-524976,1756
5.024992,48,96000,4238150,459354,2341
5.029131,-41,-82000,4245850,-470291,1803
5.033286,41,82000,4245800,339047,2279
5.037431,10,20000,4236975,142181,2148
5.041528,46,92000,4254775,404669,2320
5.045576,50,100000,4260175,481228,2364
5.049592,-57,-114000,4255850,-623409,1718
5.053641,-26,-52000,4253750,-393732,1859
5.057688,-27,-54000,4252775,-229677,1938
5.061780,-21,-42000,4240375,-185929,1959
5.065857,-5,-10000,4236275,-21874,2053
5.070023,-50,-100000,4234450,-546850,1752
5.074136,5,10000,4219775,87496,2108
5.078254,1,2000,4213700,-54685,2032
5.082296,79,158000,4200150,951519,2593
5.086350,-63,-126000,4221425,-809338,1605
5.090375,30,60000,4223900,284362,2231
5.094490,24,48000,4233450,229677,2203
5.098530,40,80000,4233225,426543,2314
5.102557,-60,-120000,4228700,-623409,1702
5.106645,-10,-20000,4244575,-174992,1977
5.110776,-45,-90000,4255500,-470291,1804
5.114872,-28,-56000,4254950,-174992,1965
5.118995,-38,-76000,4275625,-568724,1773
5.123125,17,34000,4289900,185929,2202
5.127308,-45,-90000,4269550,-514039,1790
5.131386,28,56000,4268950,382795,2299
5.135421,-25,-50000,4268125,-262488,1931
5.139434,-34,-68000,4261725,-328110,1888
5.143519,-29,-58000,4273175,-349984,1887
5.147606,-16,-32000,4285200,-207803,1975
5.151671,13,26000,4291875,196866,2204
5.155837,57,114000,4293550,656220,2473
5.160011,-16,-32000,4302750,-207803,1984
5.164182,-8,-16000,4292050,-54685,2061
5.168322,12,24000,4318350,65622,2152
5.172427,-56,-112000,4323950,-634346,1747
5.176550,35,70000,4339125,404669,2350
5.180698,-21,-42000,4349625,-262488,1975
5.184732,-26,-52000,4339550,-328110,1933
5.188802,46,92000,4354450,492165,2411
5.192936,33,66000,4356750,404669,2357
5.197001,43,86000,4372475,437480,2391
5.201005,11,22000,4394400,10937,2162
5.205030,72,144000,4398550,798401,2608
5.209051,44,88000,4407000,492165,2435
5.213137,-69,-138000,4402100,-765590,1708
5.217289,-21,-42000,4400575,-207803,2027
5.221557,32,64000,4412450,284362,2325
5.225618,32,64000,4413625,339047,2352
5.229667,-67,-134000,4416700,-732779,1733
5.233783,28,56000,4398800,437480,2389
5.237913,2,4000,4394350,54685,2174
5.242045,19,38000,4385500,295299,2304
5.246130,33,66000,4383125,328110,2333
5.250239,-9,-18000,4381925,-32811,2115
5.254430,-67,-134000,4391100,-754653,1710
5.258570,23,46000,4380225,229677,2273
5.262687,-32,-64000,4379250,-317173,1952
5.266764,3,6000,4392625,-10937,2142
5.270836,-21,-42000,4403425,-306236,1980
5.274964,-39,-78000,4429550,-492165,1884
5.278986,-36,-72000,4426375,-306236,1977
5.283028,23,46000,4444375,76559,2230
5.287132,-25,-50000,4447150,-185929,2056
5.291180,12,24000,4459600,87496,2232
5.295258,-76,-152000,4466550,-864023,1685
5.299304,-14,-28000,4472200,-240614,2053
5.303388,15,30000,4462525,229677,2306
5.307591,45,90000,4460450,590598,2510
5.311619,33,66000,4474225,393732,2409
5.315628,-50,-100000,4454025,-470291,1896
5.319751,-49,-98000,4463975,-568724,1854
5.323797,-28,-56000,4474175,-339047,1992
5.327800,-36,-72000,4477675,-415606,1948
5.331994,1,2000,4488475,-10937,2187
5.336067,-26,-52000,4491850,-240614,2050
5.340217,2,4000,4494950,109370,2250
5.344282,49,98000,4493750,524976,2498
5.348358,-48,-96000,4496200,-590598,1860
5.352399,7,14000,4495400,76559,2239
5.356452,49,98000,4504600,481228,2482
5.360492,-60,-120000,4513275,-710905,1798
5.364535,-15,-30000,4525100,-218740,2088
5.368519,-69,-138000,4528600,-743716,1781
5.372662,-73,-146000,4528600,-831212,1734
5.376776,-35,-70000,4499825,-306236,2013
5.380866,30,60000,4465075,503102,2455
5.384938,13,26000,4454850,21874,2199
5.388948,-35,-70000,4449375,-448417,1919
5.393121,-9,-18000,4455625,-131244,2103
5.397200,5,10000,4474725,21874,2200
5.401214,45,90000,4462175,557787,2495
5.405213,-17,-34000,4450250,-142181,2087
5.409337,-29,-58000,4462550,-382795,1964
5.413450,-6,-12000,4455525,-10937,2164
5.417462,6,12000,4446800,120307,2236
5.421583,47,94000,4438575,514039,2464
5.425640,-32,-64000,4454625,-426543,1936
5.429735,-18,-36000,4453000,-174992,2071
5.433838,-48,-96000,4444725,-514039,1872
5.437985,-71,-142000,4432875,-689031,1759
5.442033,-82,-164000,4432775,-940582,1625
5.446070,9,18000,4435275,87496,2217
5.450133,20,40000,4440725,174992,2273
5.454225,10,20000,4438825,142181,2247
5.458248,-28,-56000,4433525,-328110,1977
5.462297,12,24000,4431150,185929,2266
5.466403,34,68000,4438950,306236,2350
5.470459,1,2000,4428125,65622,2195
5.474502,-30,-60000,4422175,-404669,1932
5.478611,-89,-178000,4430325,-1060889,1558
5.482695,-68,-136000,4437775,-831212,1695
5.486734,-45,-90000,4404025,-459354,1882
5.490866,93,186000,4399500,962456,2709
5.494988,-39,-78000,4399725,-349984,1939
5.499010,34,68000,4394950,360921,2355
5.503077,-18,-36000,4392275,-164055,2047
5.507075,-17,-34000,4398950,-273425,1998
5.511165,66,132000,4358325,951519,2657
5.515282,-14,-28000,4375700,-131244,2059
5.519371,19,38000,4368525,240614,2269
5.523514,14,28000,4375300,120307,2209
5.527653,6,12000,4393300,-21874,2140
5.531721,32,64000,4399750,240614,2297
5.535802,-29,-58000,4400425,-339047,1955
5.540016,-20,-40000,4400750,-317173,1974
5.544090,2,4000,4406900,10937,2159
5.548177,-11,-22000,4415375,-240614,2028
5.552227,-61,-122000,4398250,-612472,1789
5.556331,-14,-28000,4406550,-98433,2090
5.560419,-2,-4000,4410050,-65622,2119
5.564509,40,80000,4417800,426543,2404
5.568624,23,46000,4422350,240614,2299
5.572685,9,18000,4437750,54685,2202
5.576710,-88,-176000,4442825,-984330,1603
5.580751,39,78000,4442025,437480,2421
5.584839,-16,-32000,4442450,-251551,2031
5.588938,-24,-48000,4429975,-306236,1990
5.593080,61,122000,4421600,699968,2560
5.597110,46,92000,4408100,535913,2459
5.601154,21,42000,4417475,185929,2268
5.605216,-97,-194000,4401975,-1049952,1542
5.609325,-64,-128000,4390975,-656220,1761
5.613448,-15,-30000,4393450,-98433,2083
5.617459,-4,-8000,4391000,-98433,2092
5.621510,61,122000,4389200,678094,2534
5.625566,13,26000,4398950,131244,2225
5.629673,54,108000,4401925,612472,2501
5.633727,-54,-108000,4402575,-645283,1782
5.637716,-54,-108000,4403975,-601535,1804
5.641785,-15,-30000,4406225,-185929,2046
5.645880,29,58000,4406525,251551,2303
5.649985,-3,-6000,4420850,-87496,2113
5.654074,12,24000,4408425,174992,2250
5.658161,-58,-116000,4385700,-557787,1812
5.662331,46,92000,4355750,590598,2460
5.666484,64,128000,4356400,765590,2563
5.670534,21,42000,4352575,240614,2263
5.674594,19,38000,4357100,142181,2215
5.678624,7,14000,4345000,76559,2166
5.682622,71,142000,4381725,787464,2593
5.686701,-56,-112000,4378800,-590598,1795
5.690845,9,18000,4376950,196866,2242
5.694979,-33,-66000,4380025,-371858,1925
5.699041,-29,-58000,4382100,-360921,1935
5.703172,4,8000,4395025,-32811,2134
5.707244,48,96000,4411000,459354,2425
5.711255,-19,-38000,4416375,-284362,1999
5.715353,-60,-120000,4422175,-623409,1796
5.719531,-33,-66000,4399225,-306236,1966
5.723675,1,2000,4402000,10937,2156
5.727770,-52,-104000,4408575,-667157,1776
5.731806,23,46000,4414525,185929,2269
5.735860,27,54000,4431825,207803,2292
5.740108,21,42000,4441125,218740,2296
5.744340,-47,-94000,4443050,-656220,1803
5.748463,6,12000,4444875,65622,2208
5.752530,81,162000,4450925,864023,2674
5.756720,-13,-26000,4444050,-32811,2141
5.760862,38,76000,4426575,546850,2466
5.764960,-31,-62000,4399925,-218740,2011
5.769037,-13,-26000,4396725,-131244,2070
5.773176,60,120000,4407650,656220,2531
5.777316,33,66000,4405600,360921,2360
5.781381,-21,-42000,4403025,-196866,2033
5.785432,21,42000,4414700,153118,2251
5.789584,-18,-36000,4404150,-185929,2042
5.793682,-13,-26000,4387700,-218740,2023
5.797713,44,88000,4408675,415606,2399
5.801738,-62,-124000,4392550,-689031,1748
5.805790,-55,-110000,4384100,-612472,1788
5.809893,-54,-108000,4374975,-503102,1838
5.813993,6,12000,4367075,98433,2186
5.818025,27,54000,4354175,404669,2350
5.822090,-2,-4000,4366275,-109370,2077
5.826272,29,58000,4381775,185929,2259
5.830330,-56,-112000,4370650,-568724,1802
5.834411,3,6000,4358675,54685,2158
5.838478,70,140000,4366950,743716,2564
5.842776,63,126000,4388225,645283,2519
5.846830,68,136000,4384725,798401,2597
5.850930,-4,-8000,4398700,-10937,2139
5.855069,-73,-146000,4375750,-798401,1675
5.859178,-34,-68000,4370375,-207803,1999
5.863254,-10,-20000,4338550,10937,2114
5.867294,-12,-24000,4306900,21874,2102
5.871446,81,162000,4296025,907771,2620
5.875536,-77,-154000,4287325,-864023,1596
5.879566,26,52000,4287600,339047,2284
5.883580,-37,-74000,4284400,-306236,1906
5.887613,27,54000,4295150,229677,2236
5.891629,28,56000,4286500,339047,2286
5.895676,-26,-52000,4287300,-218740,1961
5.899724,6,12000,4285450,-21874,2088
5.903775,2,4000,4299175,0,2101
5.907831,33,66000,4277025,404669,2318
5.912114,-8,-16000,4295525,-87496,2047
5.916294,-69,-138000,4286850,-765590,1652
5.920333,24,48000,4299425,218740,2230
5.924490,-24,-48000,4290600,-196866,1975
5.928548,-2,-4000,4288675,-10937,2087
5.932595,58,116000,4276375,787464,2529
5.936633,54,108000,4266350,645283,2451
5.940708,-26,-52000,4268275,-174992,1973
5.944822,11,22000,4278375,142181,2169
5.948952,-9,-18000,4296750,-196866,1993
5.952964,-36,-72000,4298950,-393732,1872
5.957155,-4,-8000,4308825,-87496,2057
5.961305,-14,-28000,4301425,0,2087
5.965333,-24,-48000,4309725,-273425,1947
5.969421,-6,-12000,4289250,-32811,2072
5.973547,-17,-34000,4303775,-229677,1973
5.977647,-60,-120000,4332750,-689031,1721
5.981751,27,54000,4336775,262488,2272
5.985851,-14,-28000,4341225,-131244,2042
5.989963,2,4000,4338800,-21874,2110
5.994137,-11,-22000,4336900,-65622,2075
5.998313,64,128000,4342950,699968,2525
6.002366,-57,-114000,4343425,-623409,1761
6.006523,4,8000,4357875,21874,2142
6.010689,-29,-58000,4364650,-328110,1943
6.014821,47,94000,4349375,557787,2442
6.019022,-56,-112000,4364500,-732779,1719
6.023135,-63,-126000,4367950,-623409,1767
6.027259,82,164000,4363325,896834,2649
6.031358,-8,-16000,4366325,-164055,2044
6.035441,-16,-32000,4369650,-196866,2022
6.039455,-34,-68000,4386675,-503102,1863
6.043539,-3,-6000,4380900,-87496,2093
6.047585,19,38000,4354825,317173,2300
6.051643,21,42000,4343575,349984,2312
6.055751,-5,-10000,4351375,-65622,2088
6.059795,8,16000,4349900,185929,2223
6.063869,-65,-130000,4342825,-710905,1710
6.068076,-38,-76000,4335625,-371858,1898
6.072175,40,80000,4344550,393732,2353
6.076264,28,56000,4340025,328110,2307
6.080364,-9,-18000,4336425,-185929,2018
6.084520,80,160000,4356500,765590,2579
6.088655,-4,-8000,4358525,-43748,2103
6.092716,-54,-108000,4368825,-590598,1792
6.097059,-12,-24000,4363925,-120307,2060
6.101177,-15,-30000,4359450,-174992,2029
6.105267,-20,-40000,4363725,-317173,1956
6.109428,-29,-58000,4354500,-349984,1927
6.113600,-4,-8000,4339000,-54685,2088
6.117673,2,4000,4343500,43748,2144
6.121789,-9,-18000,4347475,-131244,2050
6.125885,-31,-62000,4338000,-393732,1896
6.130007,-1,-2000,4333900,-43748,2094
6.134015,-29,-58000,4340225,-382795,1904
6.138046,20,40000,4350225,153118,2218
6.142139,32,64000,4349125,459354,2379
6.146163,9,18000,4326275,240614,2239
6.150187,-10,-20000,4313700,-109370,2043
6.154251,5,10000,4321550,65622,2147
6.158322,33,66000,4314950,448417,2358
6.162380,33,66000,4317550,251551,2263
6.166436,21,42000,4340375,207803,2241
6.170480,-9,-18000,4339525,-109370,2057
6.174562,12,24000,4336150,65622,2161
6.178681,-29,-58000,4343075,-273425,1959
6.182728,-12,-24000,4336850,-131244,2042
6.186727,-28,-56000,4335025,-328110,1929
6.190841,20,40000,4325125,328110,2292
6.195039,9,18000,4313350,153118,2190
6.199074,-7,-14000,4319250,-164055,2022
6.203112,61,122000,4323625,754653,2539
6.207201,-26,-52000,4329375,-404669,1891
6.211294,-5,-10000,4332100,-32811,2094
6.215379,-53,-106000,4329525,-656220,1742
6.219519,81,162000,4324100,885897,2623
6.223616,11,22000,4330350,218740,2232
6.227615,-40,-80000,4326275,-448417,1854
6.231649,18,36000,4344700,142181,2208
6.235721,40,80000,4332125,546850,2421
6.239690,34,68000,4350000,284362,2296
6.243768,67,134000,4349475,656220,2510
6.247897,71,142000,4356000,776527,2575
6.252025,-73,-146000,4359100,-885897,1625
6.256161,-32,-64000,4343125,-229677,1977
6.260268,2,4000,4336275,21874,2130
6.264390,13,26000,4369850,21874,2157
6.268471,-16,-32000,4364525,-98433,2067
6.272475,-23,-46000,4360275,-284362,1968
6.276568,-11,-22000,4378150,-131244,2063
6.280677,-45,-90000,4375225,-371858,1911
6.284795,-78,-156000,4386975,-907771,1623
6.289066,-10,-20000,4395500,-65622,2104
6.293161,17,34000,4374600,196866,2249
6.297225,-42,-84000,4381675,-557787,1826
6.301328,34,68000,4382275,360921,2349
6.305461,35,70000,4360200,459354,2387
6.309506,1,2000,4369875,-98433,2087
6.313519,0,0,4360775,76559,2167
6.317503,-18,-36000,4348400,-131244,2042
6.321606,2,4000,4356775,-10937,2124
6.325616,28,56000,4347075,349984,2321
6.329612,-27,-54000,4345325,-262488,1967
6.333700,-36,-72000,4332700,-339047,1915
6.337794,42,84000,4350000,426543,2373
6.341951,-9,-18000,4337775,-65622,2077
6.346054,90,180000,4349550,929645,2666
6.350113,-39,-78000,4345850,-360921,1908
6.354194,-63,-126000,4336850,-743716,1693
6.358286,74,148000,4339825,809338,2587
6.362294,-60,-120000,4344275,-656220,1742
6.366316,-17,-34000,4340475,-153118,2028
6.370339,6,12000,4328375,120307,2178
6.374321,-26,-52000,4335875,-317173,1937
6.378393,-4,-8000,4321850,120307,2165
6.382412,-46,-92000,4335750,-612472,1773
6.386434,15,30000,4340150,273425,2267
6.390506,-21,-42000,4325175,-164055,2011
6.394552,-10,-20000,4327500,-131244,2039
6.398583,-26,-52000,4326850,-218740,1981
6.402703,56,112000,4353125,514039,2431
6.406793,-45,-90000,4353625,-448417,1863
6.410811,60,120000,4368525,579661,2475
6.415002,-23,-46000,4367275,-251551,1987
6.419063,2,4000,4373875,10937,2143
6.423136,81,162000,4382625,853086,2636
6.427250,-33,-66000,4396375,-459354,1890
6.431387,32,64000,4383950,448417,2391
6.435470,-8,-16000,4384275,-10937,2128
6.439506,-26,-52000,4402925,-360921,1948
6.443590,-33,-66000,4393625,-360921,1937
6.447593,42,84000,4413175,393732,2388
6.451601,-1,-2000,4413000,32811,2170
6.455686,-18,-36000,4402250,-185929,2041
6.459718,65,130000,4424175,667157,2549
6.463707,52,104000,4446225,470291,2451
6.467768,-14,-28000,4430275,-196866,2053
6.471752,66,132000,4435025,645283,2545
6.475752,64,128000,4440500,765590,2605
6.479838,-10,-20000,4443550,-131244,2096
6.483977,-20,-40000,4438950,-273425,2014
6.488134,0,0,4447775,-65622,2140
6.492229,35,70000,4449575,382795,2394
6.496286,-108,-216000,4450450,-1137448,1512
6.500258,-5,-10000,4440950,-10937,2158
6.504324,40,80000,4456425,371858,2397
6.508336,-43,-86000,4456575,-459354,1910
6.512389,-64,-128000,4454300,-743716,1749
6.516474,16,32000,4457275,207803,2293
6.520570,-45,-90000,4467625,-601535,1844
6.524714,31,62000,4497975,349984,2397
6.528851,-55,-110000,4475875,-481228,1897
6.532957,-32,-64000,4477025,-415606,1952
6.536990,39,78000,4481000,371858,2408
6.541149,-40,-80000,4482100,-503102,1904
6.545276,-57,-114000,4508875,-732779,1788
6.549341,-59,-118000,4513850,-590598,1858
6.553431,8,16000,4512175,120307,2270
6.557507,0,0,4519350,-54685,2180
6.561640,13,26000,4507800,185929,2305
6.565732,-5,-10000,4496650,0,2191
6.569825,-58,-116000,4497025,-645283,1824
6.574017,18,36000,4511750,153118,2295
6.578138,17,34000,4515425,185929,2312
6.582170,-87,-174000,4507900,-907771,1673
6.586262,-50,-100000,4501700,-612472,1850
6.590368,-81,-162000,4508500,-831212,1716
6.594474,71,142000,4538625,699968,2627
6.598531,15,30000,4522350,207803,2324
6.602688,-17,-34000,4512900,-131244,2123
6.606747,47,94000,4531850,459354,2483
6.610906,-16,-32000,4525600,-174992,2109
6.615028,20,40000,4525100,218740,2336
6.619044,-23,-46000,4510950,-207803,2079
6.623130,-28,-56000,4497475,-295299,2025
6.627154,29,58000,4516750,284362,2373
6.631302,49,98000,4503175,579661,2530
6.635371,-64,-128000,4500375,-754653,1766
6.639363,-58,-116000,4493675,-568724,1860
6.643420,11,22000,4487125,87496,2244
6.647512,-31,-62000,4495475,-349984,1994
6.651615,5,10000,4488925,153118,2272
6.655858,-15,-30000,4487825,-153118,2102
6.659937,70,140000,4501175,732779,2624
6.663998,9,18000,4497500,153118,2280
6.668192,-28,-56000,4495000,-328110,2007
6.672332,7,14000,4503750,54685,2233
6.676395,-36,-72000,4501100,-404669,1965
6.680475,69,138000,4504875,699968,2609
6.684497,12,24000,4524625,65622,2253
6.688576,16,32000,4516875,185929,2312
6.692715,-46,-92000,4525675,-459354,1941
6.696810,-46,-92000,4526250,-481228,1930
6.700846,34,68000,4517125,437480,2452
6.705006,-64,-128000,4509150,-645283,1824
6.709123,3,6000,4506000,54685,2230
6.713234,9,18000,4511450,120307,2270
6.717354,-1,-2000,4516300,-65622,2172
6.721397,-10,-20000,4514500,-54685,2168
6.725501,-42,-84000,4520275,-393732,1974
6.729623,103,206000,4500900,1192133,2880
6.733748,-29,-58000,4482875,-284362,2022
6.737920,-72,-144000,4473875,-776527,1735
6.742089,38,76000,4464800,426543,2425
6.746202,90,180000,4457725,1039015,2772
6.750307,-14,-28000,4453050,-164055,2081
6.754335,-14,-28000,4441700,-98433,2107
6.758393,-55,-110000,4414725,-535913,1840
6.762517,-27,-54000,4407975,-251551,2003
6.766534,131,262000,4392325,1531180,3020
6.770559,32,64000,4363125,514039,2413
6.774671,-20,-40000,4358775,-229677,1997
6.778784,-45,-90000,4354825,-371858,1901
6.782828,41,82000,4361350,415606,2373
6.787004,-5,-10000,4339825,76559,2152
6.791108,0,0,4328050,109370,2167
6.795164,-50,-100000,4338825,-612472,1771
6.799230,-29,-58000,4333975,-317173,1933
6.803303,36,72000,4327950,393732,2341
6.807380,-3,-6000,4324075,-87496,2066
6.811391,-8,-16000,4309000,10937,2102
6.815462,-24,-48000,4302525,-207803,1976
6.819467,19,38000,4301600,306236,2268
6.823510,34,68000,4308900,382795,2324
6.827764,-21,-42000,4298100,-98433,2030
6.831802,-4,-8000,4303000,-76559,2060
6.836004,29,58000,4295000,371858,2307
6.840206,-12,-24000,4301425,-142181,2019
6.844430,-19,-38000,4323275,-229677,1980
6.848501,39,78000,4310750,568724,2421
6.852562,-5,-10000,4310050,-21874,2089
6.856625,-17,-34000,4310800,-153118,2014
6.860815,32,64000,4298325,339047,2296
6.864975,62,124000,4290075,645283,2470
6.869025,-19,-38000,4286550,-196866,1978
6.873149,0,0,4289250,-32811,2078
6.877224,53,106000,4298925,448417,2370
6.881263,-11,-22000,4292425,-120307,2026
6.885299,9,18000,4283175,196866,2196
6.889330,15,30000,4280050,207803,2206
6.893566,-28,-56000,4272600,-284362,1920
6.897738,54,108000,4270575,524976,2394
6.901869,63,126000,4279200,656220,2471
6.905964,-61,-122000,4264900,-656220,1702
6.910140,-34,-68000,4260925,-415606,1844
6.914286,-39,-78000,4274200,-448417,1830
6.918368,20,40000,4254750,317173,2252
6.922565,-5,-10000,4284675,-218740,1980
6.926691,-19,-38000,4289600,-339047,1910
6.930835,-4,-8000,4263750,-21874,2067
6.934932,-6,-12000,4280700,-109370,2031
6.939131,-66,-132000,4298875,-743716,1671
6.943221,-41,-82000,4286550,-360921,1877
6.947299,-13,-26000,4287800,-207803,1979
6.951393,-40,-80000,4261525,-382795,1855
6.955488,13,26000,4247500,153118,2161
6.959622,-61,-122000,4233175,-590598,1719
6.963742,-4,-8000,4232025,-87496,2020
6.967760,33,66000,4208700,437480,2301
6.971845,-10,-20000,4197900,-76559,2003
6.975946,-20,-40000,4190625,-174992,1941
6.980048,46,92000,4204025,481228,2333
6.984090,33,66000,4212725,339047,2255
6.988136,-8,-16000,4186700,-43748,2015
6.992184,42,84000,4179175,524976,2338
6.996358,-4,-8000,4176925,-87496,1993
7.000428,22,44000,4184200,251551,2187
7.004528,-32,-64000,4184575,-295299,1868
7.008627,51,102000,4192200,546850,2364
7.012647,19,38000,4179850,109370,2113
7.016745,-24,-48000,4181200,-317173,1863
7.020838,16,32000,4188075,131244,2125
7.024967,53,106000,4192925,634346,2409
7.029052,-54,-108000,4194275,-601535,1702
7.033263,-44,-88000,4183625,-404669,1802
7.037367,-28,-56000,4179150,-339047,1848
7.041438,-89,-178000,4183975,-995267,1470
7.045459,-35,-70000,4194125,-393732,1821
7.049459,17,34000,4183250,218740,2166
7.053549,-40,-80000,4167700,-339047,1830
7.057563,54,108000,4169675,568724,2366
7.061673,8,16000,4174950,142181,2116
7.065758,6,12000,4173400,76559,2081
7.069928,-82,-164000,4164775,-896834,1516
7.074134,7,14000,4161350,87496,2081
7.078264,-41,-82000,4155425,-360921,1813
7.082383,58,116000,4152375,656220,2405
7.086442,-64,-128000,4143925,-645283,1646
7.090536,22,44000,4137275,229677,2154
7.094581,-115,-230000,4140975,-1279629,1285
7.098632,-43,-86000,4137950,-470291,1749
7.102675,-18,-36000,4157125,-207803,1911
7.106806,-4,-8000,4146575,21874,2031
7.110903,4,8000,4143625,21874,2038
7.115027,-46,-92000,4142275,-481228,1743
7.119163,-17,-34000,4145350,-174992,1922
7.123342,-33,-66000,4157400,-524976,1741
7.127445,69,138000,4154825,776527,2475
7.131552,-21,-42000,4170475,-317173,1861
7.135611,-1,-2000,4155200,87496,2071
7.139663,24,48000,4159075,251551,2177
7.143747,3,6000,4149850,120307,2088
7.147725,41,82000,4156400,393732,2262
7.151780,-4,-8000,4165200,-21874,2019
7.155780,-36,-72000,4166900,-328110,1839
7.159848,3,6000,4174200,-65622,2009
7.164004,14,28000,4188600,65622,2091
7.168111,-58,-116000,4174250,-623409,1677
7.172187,18,36000,4186825,131244,2126
7.176295,30,60000,4184550,382795,2259
7.180339,5,10000,4181500,32811,2063
7.184376,-3,-6000,4192275,-65622,2012
7.188441,-9,-18000,4213500,-109370,1995
7.192555,-4,-8000,4218850,-98433,2008
7.196678,-8,-16000,4229700,-164055,1977
7.200729,31,62000,4257300,295299,2253
7.204804,-10,-20000,4261550,-131244,2007
7.208986,-67,-134000,4275700,-754653,1654
7.213081,11,22000,4286450,54685,2130
7.217173,17,34000,4284275,207803,2210
7.221313,-2,-4000,4281225,0,2088
7.225391,-24,-48000,4284275,-328110,1908
7.229508,-64,-128000,4276600,-710905,1679
7.233689,35,70000,4269475,459354,2343
7.237755,17,34000,4281225,109370,2160
7.241779,-29,-58000,4309425,-415606,1873
7.245824,15,30000,4320725,43748,2146
7.249933,-51,-102000,4337150,-557787,1796
7.254099,-22,-44000,4350275,-306236,1953
7.258186,5,10000,4351125,32811,2145
7.262226,-65,-130000,4352550,-787464,1677
7.266264,0,0,4369100,-65622,2101
7.270311,-7,-14000,4354900,-54685,2093
7.274352,-105,-210000,4354250,-1148385,1463
7.278466,-24,-48000,4348350,-295299,1956
7.282531,-40,-80000,4356025,-415606,1885
7.286636,0,0,4356050,-87496,2084
7.290862,-32,-64000,4362000,-339047,1933
7.294977,7,14000,4330375,164055,2201
7.299085,-29,-58000,4352375,-371858,1915
7.303230,1,2000,4344225,10937,2128
7.307372,2,4000,4338725,10937,2126
7.311435,0,0,4343575,-54685,2094
7.315458,-48,-96000,4340850,-546850,1806
7.319529,11,22000,4351900,43748,2157
7.323575,4,8000,4350950,43748,2150
7.327672,18,36000,4343100,196866,2234
7.331726,-24,-48000,4341425,-240614,1979
7.335788,-16,-32000,4340400,-131244,2040
7.339898,58,116000,4350375,634346,2491
7.344044,-50,-100000,4345400,-568724,1795
7.348095,7,14000,4347250,65622,2162
7.352163,-21,-42000,4361100,-174992,2023
7.356240,27,54000,4361875,295299,2300
7.360345,60,120000,4341825,699968,2520
7.364425,-59,-118000,4337300,-710905,1713
7.368456,1,2000,4329125,109370,2168
7.372463,-56,-112000,4319000,-579661,1771
7.376584,-9,-18000,4326425,-109370,2050
7.380746,-30,-60000,4322725,-251551,1959
7.384742,-26,-52000,4296775,-174992,1987
7.388819,107,214000,4290675,1257755,2814
7.392959,-32,-64000,4262500,-218740,1943
7.397004,-24,-48000,4247825,-273425,1917
7.401013,-12,-24000,4231500,-43748,2033
7.405100,-39,-78000,4209800,-306236,1868
7.409197,-20,-40000,4204100,-185929,1942
7.413263,-32,-64000,4207000,-349984,1852
7.417328,-24,-48000,4193000,-207803,1922
7.421446,36,72000,4186125,339047,2245
7.425568,-15,-30000,4199325,-328110,1876
7.429706,-1,-2000,4215250,-174992,1972
7.433842,-51,-102000,4232875,-656220,1697
7.437976,13,26000,4233825,142181,2149
7.442016,-39,-78000,4238200,-415606,1828
7.446021,-45,-90000,4234875,-426543,1816
7.450025,-76,-152000,4239475,-787464,1611
7.454042,-51,-102000,4227000,-524976,1758
7.458093,-50,-100000,4219250,-590598,1723
7.462161,36,72000,4241125,328110,2266
7.466218,16,32000,4233000,109370,2136
7.470270,79,158000,4222550,951519,2604
7.474382,-9,-18000,4228850,-98433,2008
7.478402,1,2000,4233000,-32811,2052
7.482402,-10,-20000,4248025,-218740,1958
7.486443,-72,-144000,4256550,-842149,1597
7.490625,19,38000,4264625,142181,2170
7.494708,-63,-126000,4291125,-798401,1644
7.498759,12,24000,4286725,142181,2174
7.502877,-4,-8000,4295425,-131244,2029
7.507008,-29,-58000,4301725,-382795,1885
7.511147,28,56000,4308575,240614,2249
7.515225,-50,-100000,4312925,-601535,1763
7.519271,-28,-56000,4308750,-295299,1932
7.523400,66,132000,4300225,754653,2533
7.527507,28,56000,4301575,371858,2309
7.531523,-15,-30000,4299525,-131244,2021
7.535548,9,18000,4294300,87496,2148
7.539602,-29,-58000,4310625,-360921,1900
7.543723,34,68000,4312525,360921,2315
7.547866,-8,-16000,4319350,-131244,2037
7.551944,-29,-58000,4327900,-339047,1919
7.555995,-6,-12000,4316400,-21874,2091
7.560132,9,18000,4302075,120307,2168
7.564274,20,40000,4305575,218740,2229
7.568346,-43,-86000,4314750,-503102,1819
7.572460,-31,-62000,4310750,-273425,1941
7.576583,11,22000,4308500,185929,2205
7.580654,-36,-72000,4301725,-415606,1862
7.584744,5,10000,4311150,21874,2121
