# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 5 175000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 21:14:43
# move_sent_at_s: 1.005933
# n_samples: 1915
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
5.271629,-17,-34000,1019225,-87488,438
5.275803,69,138000,1024130,377292,752
5.279913,31,62000,1025365,169508,614
5.284004,-39,-78000,1027085,-229656,351
5.288149,1,2000,1026815,27340,516
5.292319,-21,-42000,1028470,-103892,431
5.296454,33,66000,1033405,153104,612
5.300602,107,214000,1032070,650692,926
5.304757,-23,-46000,1032705,-98424,434
5.309042,-29,-58000,1036125,-202316,379
5.313226,27,54000,1039835,103892,585
5.317377,47,94000,1042435,235124,670
5.321532,-62,-124000,1045820,-388228,261
5.325698,-15,-30000,1047880,-131232,433
5.329839,32,64000,1053985,120296,605
5.333948,-3,-6000,1053115,0,511
5.338112,-82,-164000,1050360,-431972,222
5.342241,25,50000,1047645,180444,624
5.346370,67,134000,1047890,360888,753
5.350552,54,108000,1049985,273400,699
5.354675,40,80000,1051075,191380,646
5.358818,59,118000,1055310,284336,712
5.362917,36,72000,1060875,142168,623
5.367077,14,28000,1064225,5468,536
5.371235,-33,-66000,1064460,-207784,386
5.375434,-12,-24000,1064780,-60148,479
5.379539,-47,-94000,1062330,-240592,355
5.383729,-31,-62000,1066690,-235124,376
5.387893,-12,-24000,1068205,-71084,475
5.392072,-3,-6000,1069350,-43744,498
5.396229,26,52000,1069160,109360,601
5.400386,-36,-72000,1071900,-185912,397
5.404636,-39,-78000,1074845,-251528,364
5.408835,7,14000,1074835,21872,542
5.413014,-24,-48000,1074775,-153104,427
5.417215,-12,-24000,1074960,-60148,484
5.421432,-25,-50000,1077170,-164040,421
5.425572,-28,-56000,1075320,-158572,420
5.429694,4,8000,1076500,65616,562
5.433830,3,6000,1079510,-27340,517
5.437926,-12,-24000,1083665,-92956,472
5.442025,19,38000,1083120,71084,582
5.446169,0,0,1085815,-21872,520
5.450289,-30,-60000,1085710,-169508,418
5.454459,-26,-52000,1088075,-174976,420
5.458588,-8,-16000,1091210,-54680,498
5.462732,5,10000,1094950,-27340,526
5.466890,85,170000,1097570,470248,849
5.471035,24,48000,1097845,109360,613
5.475187,48,96000,1101560,240592,702
5.479282,0,0,1103085,0,539
5.483404,78,156000,1105375,404632,813
5.487521,50,100000,1107675,218720,696
5.491689,40,80000,1107440,202316,679
5.495882,-16,-32000,1112020,-125764,466
5.500054,-14,-28000,1116010,-120296,473
5.504277,-13,-26000,1118745,-87488,491
5.508415,18,36000,1120445,109360,618
5.512537,-6,-12000,1122090,-60148,513
5.516725,-7,-14000,1122945,0,541
5.520879,45,90000,1126125,164040,674
5.525012,14,28000,1128285,60148,594
5.529174,18,36000,1130220,109360,623
5.533292,-13,-26000,1133645,-103892,490
5.537429,44,88000,1136220,207784,699
5.541588,2,4000,1135840,49212,581
5.545756,-5,-10000,1134755,-10936,544
5.549900,2,4000,1136205,32808,573
5.554020,-7,-14000,1138370,-60148,520
5.558194,28,56000,1139750,125764,645
5.562353,76,152000,1139655,431972,842
5.566543,49,98000,1142315,262464,734
5.570760,-44,-88000,1147005,-256996,392
5.574971,3,6000,1147970,32808,579
5.579181,29,58000,1150010,98424,638
5.583395,-4,-8000,1149820,-54680,531
5.587574,10,20000,1150020,76552,609
5.591669,29,58000,1147025,191380,682
5.595780,16,32000,1144525,142168,644
5.600028,-15,-30000,1147050,-125764,484
5.604191,15,30000,1148805,82020,616
5.608369,25,50000,1147410,147636,657
5.612506,-28,-56000,1150280,-174976,449
5.616614,4,8000,1149495,43744,587
5.620755,13,26000,1148760,65616,606
5.624908,12,24000,1150990,60148,603
5.629073,-33,-66000,1151030,-180444,442
5.633294,0,0,1151635,-21872,552
5.637450,17,34000,1149995,92956,624
5.641556,-21,-42000,1148525,-164040,460
5.645726,-26,-52000,1148855,-131232,471
5.649867,-33,-66000,1149465,-147636,457
5.653973,-28,-56000,1148820,-120296,475
5.658181,7,14000,1146990,43744,588
5.662291,28,56000,1149615,142168,658
5.666408,-5,-10000,1148620,-10936,551
5.670606,-23,-46000,1147310,-142168,468
5.674769,31,62000,1147455,180444,679
5.679003,8,16000,1148105,60148,598
5.683272,13,26000,1151175,10936,580
5.687450,-24,-48000,1152230,-174976,454
5.691632,32,64000,1154170,147636,667
5.695762,-17,-34000,1154725,-71084,513
5.699914,20,40000,1156740,98424,632
5.704053,20,40000,1160820,65616,618
5.708230,-41,-82000,1159595,-235124,411
5.712463,18,36000,1159050,120296,642
5.716558,8,16000,1156145,98424,620
5.720759,65,130000,1158900,339016,795
5.725003,-22,-44000,1161160,-164040,465
5.729152,25,50000,1164515,136700,660
5.733385,-25,-50000,1166015,-158572,468
5.737601,20,40000,1167130,87488,632
5.741873,21,42000,1162215,185912,679
5.746031,18,36000,1163345,120296,644
5.750320,3,6000,1162810,65616,603
5.754534,-6,-12000,1163870,-49212,538
5.758779,-13,-26000,1165050,-98424,508
5.762959,26,52000,1163855,164040,674
5.767183,11,22000,1164185,38276,598
5.771396,4,8000,1163160,60148,601
5.775510,-21,-42000,1163640,-120296,489
5.779612,2,4000,1166440,-5468,569
5.783809,-21,-42000,1171585,-169508,469
5.787910,-34,-68000,1171415,-185912,448
5.792139,30,60000,1173340,114828,658
5.796285,-17,-34000,1174425,-103892,506
5.800445,38,76000,1173790,207784,712
5.805125,-8,-16000,1173870,-16404,557
5.809328,-35,-70000,1173855,-202316,440
5.814669,-28,-56000,1171465,-92956,499
5.818796,12,24000,1169820,60148,612
5.822951,-54,-108000,1168650,-278868,382
5.827202,1,2000,1164535,49212,594
5.831314,42,84000,1163170,235124,724
5.835462,-22,-44000,1163785,-103892,496
5.839642,23,46000,1165910,114828,648
5.843797,-10,-20000,1163770,-5468,556
5.847938,38,76000,1165465,174976,692
5.852171,-32,-64000,1164660,-196848,441
5.856473,-30,-60000,1161925,-153104,463
5.860652,20,40000,1165780,76552,626
5.864779,26,52000,1165565,82020,635
5.868958,-40,-80000,1165840,-169508,447
5.873161,-28,-56000,1165025,-142168,472
5.877422,34,68000,1163075,218720,708
5.881690,3,6000,1162090,27340,584
5.885836,3,6000,1161035,38276,589
5.889993,16,32000,1160715,103892,633
5.894139,0,0,1164095,-21872,558
5.898318,23,46000,1167200,92956,638
5.902464,29,58000,1170615,114828,656
5.906619,-47,-94000,1171315,-246060,406
5.910812,-39,-78000,1171205,-169508,451
5.914951,16,32000,1169835,92956,632
5.919193,6,12000,1166855,54680,602
5.923334,25,50000,1170430,120296,655
5.927483,-14,-28000,1170685,-103892,507
5.931603,-5,-10000,1172900,-43744,546
5.935716,8,16000,1171575,60148,609
5.939897,23,46000,1173690,120296,654
5.944132,10,20000,1175440,49212,608
5.948283,-33,-66000,1179395,-240592,426
5.952407,-20,-40000,1179740,-82020,516
5.956541,21,42000,1183600,38276,617
5.960698,10,20000,1182945,43744,609
5.964827,-42,-84000,1180385,-207784,434
5.968956,-6,-12000,1180505,-21872,560
5.973181,23,46000,1178280,147636,670
5.977368,-42,-84000,1174510,-218720,426
5.981544,50,100000,1173830,295272,766
5.985617,60,120000,1175985,289804,774
5.989802,-20,-40000,1172110,-76552,515
5.993960,-25,-50000,1170530,-125764,486
5.999729,3,6000,1170410,27340,588
6.003985,19,38000,1167790,125764,650
6.008178,22,44000,1171080,82020,633
6.012359,26,52000,1169600,180444,685
6.016610,16,32000,1172520,82020,628
6.020770,24,48000,1172180,136700,663
6.025041,36,72000,1175365,174976,695
6.029255,7,14000,1177295,27340,595
6.033373,-8,-16000,1177300,-60148,538
6.037497,19,38000,1178430,142168,663
6.041669,28,56000,1178985,153104,678
6.045821,17,34000,1181085,71084,628
6.049873,-51,-102000,1182785,-289804,386
6.054014,-20,-40000,1183830,-131232,494
6.058483,-27,-54000,1183675,-109360,498
6.062648,-12,-24000,1182255,-60148,536
6.066776,-11,-22000,1184010,-71084,533
6.070896,-54,-108000,1183190,-278868,389
6.075003,-50,-100000,1183850,-273400,396
6.079196,14,28000,1184260,60148,621
6.083357,3,6000,1184600,10936,587
6.087559,-16,-32000,1184840,-71084,528
6.091793,-26,-52000,1184515,-114828,497
6.095962,-15,-30000,1187100,-76552,528
6.100176,-50,-100000,1186610,-295272,386
6.104868,-6,-12000,1186425,-65616,541
6.109027,-21,-42000,1186805,-142168,490
6.113152,-47,-94000,1189770,-267932,404
6.117296,-38,-76000,1192480,-207784,444
6.121423,-86,-172000,1192225,-486652,261
6.125623,-10,-20000,1196390,-109360,521
6.129767,-9,-18000,1195260,-27340,561
6.134035,-19,-38000,1197700,-125764,505
6.138262,-18,-36000,1201420,-142168,500
6.142507,-6,-12000,1203175,-27340,568
6.146666,35,70000,1203910,202316,721
6.150796,-25,-50000,1206140,-147636,492
6.154994,1,2000,1208865,-10936,586
6.159200,36,72000,1210320,196848,722
6.163380,73,146000,1213735,360888,840
6.167508,-77,-154000,1216290,-437440,305
6.171624,5,10000,1213910,27340,611
6.175801,35,70000,1213055,191380,720
6.180044,20,40000,1216130,65616,645
6.184249,-4,-8000,1220970,-54680,566
6.188398,64,128000,1220855,355420,832
6.192524,-5,-10000,1216680,10936,595
6.196970,-51,-102000,1213545,-256996,417
6.201172,-2,-4000,1208445,38276,607
6.205372,-106,-212000,1209135,-574140,207
6.209522,-78,-156000,1205290,-410100,312
6.213677,-21,-42000,1207515,-103892,518
6.217813,14,28000,1209290,32808,620
6.221999,3,6000,1208760,60148,623
6.226184,-39,-78000,1208640,-185912,461
6.230387,-5,-10000,1208975,-27340,572
6.234582,-6,-12000,1209025,-49212,560
6.238856,-18,-36000,1206420,-60148,542
6.243024,5,10000,1209395,16404,603
6.247579,15,30000,1211805,65616,638
6.251860,-23,-46000,1210140,-147636,496
6.256018,16,32000,1211745,87488,650
6.260207,56,112000,1212460,328080,807
6.264395,-1,-2000,1211880,-38276,572
6.268560,-54,-108000,1211410,-306208,389
6.272764,-45,-90000,1212395,-284336,409
6.276955,-93,-186000,1210750,-486652,263
6.281216,-4,-8000,1211415,-21872,577
6.285355,22,44000,1213365,114828,670
6.289563,26,52000,1212710,142168,687
6.293684,50,100000,1213605,300740,788
6.297812,59,118000,1215565,278868,787
6.301919,6,12000,1219610,32808,617
6.306064,51,102000,1221005,284336,785
6.310235,-55,-110000,1219145,-267932,411
6.314382,-26,-52000,1219640,-147636,498
6.318486,40,80000,1219075,224188,744
6.322676,-56,-112000,1217505,-349952,369
6.326855,11,22000,1218200,65616,638
6.331321,13,26000,1218220,76552,645
6.335439,-21,-42000,1217515,-60148,545
6.339931,14,28000,1218605,65616,641
6.344157,-31,-62000,1221365,-196848,470
6.348280,13,26000,1220880,109360,662
6.352411,21,42000,1224505,87488,661
6.356549,-4,-8000,1224270,-54680,567
6.360699,-11,-22000,1226875,-76552,551
6.364891,0,0,1225740,0,599
6.368991,31,62000,1224600,207784,730
6.373201,18,36000,1223835,87488,658
6.377362,-38,-76000,1222075,-180444,471
6.381523,-52,-104000,1223165,-311676,394
6.385681,-21,-42000,1226125,-147636,506
6.389838,5,10000,1228965,5468,608
6.394004,4,8000,1232735,-10936,600
6.398177,34,68000,1232945,196848,731
6.402339,19,38000,1236505,60148,652
6.406557,-16,-32000,1237245,-54680,562
6.410769,50,100000,1236400,289804,794
6.414948,15,30000,1235705,103892,669
6.419164,-30,-60000,1236985,-185912,484
6.423412,24,48000,1240095,136700,696
6.427565,34,68000,1241730,164040,720
6.431712,11,22000,1240785,98424,665
6.435840,-2,-4000,1239580,5468,606
6.440023,-6,-12000,1241915,-49212,577
6.444200,65,130000,1242120,377292,854
6.448560,-46,-92000,1246145,-246060,443
6.452712,0,0,1249275,-16404,602
6.456864,58,116000,1250045,311676,819
6.460952,6,12000,1254355,-16404,610
6.465069,-10,-20000,1255605,-76552,566
6.469198,83,166000,1254295,475716,926
6.473398,6,12000,1257445,-5468,617
6.477525,36,72000,1259610,191380,744
6.481722,-2,-4000,1260555,10936,619
6.485891,23,46000,1261480,153104,713
6.490019,25,50000,1261410,125764,702
6.494158,52,104000,1264265,278868,804
6.498630,44,88000,1260785,251528,781
6.502793,-28,-56000,1264485,-185912,499
6.506931,-24,-48000,1268105,-174976,510
6.511107,-52,-104000,1270980,-284336,431
6.515236,-24,-48000,1274240,-136700,532
6.519345,-10,-20000,1275300,-87488,570
6.523530,2,4000,1278465,-54680,600
6.527679,46,92000,1279105,213252,774
6.531814,12,24000,1278635,76552,673
6.535988,-13,-26000,1284565,-158572,537
6.540221,-11,-22000,1290865,-76552,582
6.544462,40,80000,1292480,218720,777
6.548702,3,6000,1296660,-21872,625
6.552877,-15,-30000,1297095,-87488,576
6.557039,3,6000,1295615,38276,654
6.561197,-1,-2000,1297080,-27340,619
6.565362,-20,-40000,1299855,-103892,564
6.569460,-13,-26000,1302195,-87488,580
6.573629,-20,-40000,1304260,-120296,559
6.577795,21,42000,1302925,158572,734
6.582029,63,126000,1301360,344484,865
6.586243,-51,-102000,1299210,-273400,451
6.590379,38,76000,1300835,169508,755
6.594612,20,40000,1303090,92956,701
6.598808,-45,-90000,1302030,-273400,458
6.602972,-14,-28000,1302015,-60148,593
6.607171,-75,-150000,1304925,-421036,358
6.611320,-49,-98000,1304075,-229656,477
6.615421,-3,-6000,1305845,-27340,621
6.619552,-7,-14000,1306615,-21872,620
6.623733,-17,-34000,1308500,-147636,550
6.627907,-74,-148000,1309505,-421036,362
6.632038,21,42000,1310370,76552,698
6.636209,36,72000,1310960,185912,766
6.640368,-26,-52000,1313110,-147636,544
6.644550,34,68000,1314930,229656,787
6.648745,40,80000,1316620,136700,749
6.652934,2,4000,1315070,21872,655
6.657107,-29,-58000,1316005,-180444,526
6.661288,37,74000,1318885,169508,763
6.665952,86,172000,1321155,459312,953
6.670124,-19,-38000,1318345,-54680,598
6.674314,-9,-18000,1318370,-32808,619
6.678565,-13,-26000,1321950,-125764,571
6.682847,-40,-80000,1321060,-213252,502
6.687020,20,40000,1326570,82020,707
6.691214,23,46000,1328950,120296,730
6.695360,-3,-6000,1329825,-43744,625
6.699585,-73,-146000,1326825,-360888,400
6.703770,4,8000,1328830,38276,671
6.707955,-20,-40000,1329300,-147636,557
6.712170,-17,-34000,1330705,-98424,585
6.716477,1,2000,1333155,-43744,631
6.720678,8,16000,1335365,16404,668
6.724849,-23,-46000,1335940,-142168,560
6.729006,-25,-50000,1334255,-120296,568
6.733222,21,42000,1337975,98424,722
6.737377,73,146000,1341150,399164,921
6.741565,-11,-22000,1344510,-87488,603
6.745724,-10,-20000,1342950,-27340,633
6.749917,-21,-42000,1342060,-92956,589
6.754196,-8,-16000,1341885,16404,655
6.758337,67,134000,1343325,355420,895
6.762491,-29,-58000,1342600,-153104,552
6.766624,-27,-54000,1342250,-147636,557
6.770821,59,118000,1341285,371824,894
6.774962,23,46000,1342465,136700,745
6.779217,1,2000,1344745,-49212,634
6.783383,67,134000,1340410,426504,928
6.787543,32,64000,1343020,164040,767
6.791727,-18,-36000,1343190,-65616,606
6.795921,23,46000,1342845,153104,753
6.800198,47,94000,1342170,246060,821
6.804357,13,26000,1344990,32808,685
6.808514,20,40000,1343140,153104,750
6.812641,53,106000,1339940,328080,866
6.816829,-3,-6000,1339780,-10936,646
6.820990,-10,-20000,1342055,-54680,619
6.825234,-19,-38000,1343725,-103892,587
6.829422,-28,-56000,1344405,-120296,570
6.833565,26,52000,1345710,147636,755
6.837727,7,14000,1345920,0,664
6.841875,20,40000,1345260,92956,722
6.846035,60,120000,1346665,328080,876
6.850342,48,96000,1347200,278868,841
6.854621,57,114000,1342700,360888,887
6.858836,-80,-160000,1339505,-410100,376
6.863017,-39,-78000,1335130,-174976,528
6.867185,-30,-60000,1335965,-202316,524
6.871335,27,54000,1334805,142168,748
6.875479,-2,-4000,1334930,-32808,634
6.879615,-18,-36000,1333745,-82020,594
6.883744,-28,-56000,1335985,-191380,532
6.887863,75,150000,1335300,448376,944
6.892107,-2,-4000,1336580,-27340,637
6.896233,-20,-40000,1335975,-169508,550
6.900369,-22,-44000,1336905,-136700,565
6.904513,24,48000,1337230,158572,754
6.908696,-54,-108000,1334970,-251528,476
6.912837,31,62000,1333125,196848,777
6.917010,26,52000,1334955,180444,765
6.921192,-42,-84000,1335305,-240592,494
6.925414,-11,-22000,1337090,-109360,589
6.929584,-82,-164000,1340580,-475716,342
6.933791,10,20000,1338235,54680,690
6.937923,-35,-70000,1335905,-147636,546
6.942085,-88,-176000,1333060,-453844,343
6.946224,18,36000,1333765,103892,720
6.950295,-28,-56000,1333590,-131232,560
6.954456,-13,-26000,1333755,-103892,588
6.958599,-3,-6000,1336575,-43744,628
6.962711,64,128000,1340070,317144,872
6.966789,26,52000,1342680,142168,750
6.970966,-19,-38000,1342015,-109360,583
6.975182,97,194000,1343140,535864,1012
6.979289,10,20000,1344275,38276,685
6.983418,24,48000,1346310,131232,745
6.987576,-27,-54000,1348140,-158572,554
6.991814,-124,-248000,1350850,-678032,207
6.995977,-11,-22000,1353290,-98424,602
7.000177,-31,-62000,1353485,-229656,518
7.004360,-30,-60000,1353205,-153104,557
7.008514,0,0,1354595,-16404,653
7.012677,0,0,1356205,-5468,660
7.016805,6,12000,1356510,65616,700
7.020940,-2,-4000,1355315,-21872,649
7.025090,1,2000,1355030,0,663
7.029238,33,66000,1356140,169508,777
7.033414,40,80000,1358575,142168,772
7.037557,-15,-30000,1359825,-87488,607
7.041747,27,54000,1360160,147636,763
7.045850,92,184000,1360655,513992,1005
7.049993,5,10000,1360020,43744,690
7.054185,-53,-106000,1361210,-306208,463
7.058333,19,38000,1362885,131232,748
7.062533,-45,-90000,1361400,-202316,522
7.066655,-5,-10000,1362745,-54680,634
7.070814,20,40000,1360965,125764,745
7.074972,-28,-56000,1359365,-147636,564
7.079173,0,0,1363410,-49212,642
7.083264,-53,-106000,1358300,-289804,470
7.087429,54,108000,1357670,300740,863
7.091597,-11,-22000,1357660,-54680,625
7.095760,61,122000,1353165,344484,889
7.099889,16,32000,1353970,60148,706
7.104076,13,26000,1353450,109360,727
7.108285,-20,-40000,1358350,-153104,569
7.112482,21,42000,1360870,49212,709
7.116616,51,102000,1359420,300740,860
7.120811,9,18000,1360705,16404,681
7.124962,7,14000,1362010,27340,685
7.129169,-33,-66000,1359955,-114828,576
7.133307,-29,-58000,1361215,-180444,548
7.137470,-24,-48000,1359775,-120296,582
7.141637,-48,-96000,1365280,-322612,462
7.145794,21,42000,1366680,114828,744
7.150013,-10,-20000,1366580,-54680,631
7.154189,-14,-28000,1367750,-49212,630
7.158400,38,76000,1367700,224188,814
7.162507,-23,-46000,1370255,-109360,593
7.166626,-10,-20000,1371755,-82020,620
7.170747,-44,-88000,1372925,-256996,502
7.174843,49,98000,1375170,213252,823
7.178979,10,20000,1377225,43744,704
7.183205,33,66000,1379020,158572,783
7.187323,36,72000,1377645,235124,823
7.191557,31,62000,1379155,131232,768
7.195722,57,114000,1382390,273400,864
7.199883,67,134000,1381300,399164,935
7.204115,-26,-52000,1380345,-98424,601
7.208306,17,34000,1380905,103892,742
7.212432,-11,-22000,1380275,-32808,647
7.216620,8,16000,1381645,-16404,674
7.220794,43,86000,1382685,180444,805
7.224944,15,30000,1380875,82020,729
7.229217,-2,-4000,1380825,-5468,670
7.233381,39,78000,1379115,229656,824
7.237582,-41,-82000,1377460,-218720,526
7.241765,19,38000,1378790,98424,740
7.245950,21,42000,1377285,136700,760
7.250190,-40,-80000,1377125,-235124,519
7.254339,11,22000,1375030,54680,709
7.258495,36,72000,1375960,164040,787
7.262632,-8,-16000,1373970,-10936,658
7.266770,26,52000,1370075,202316,793
7.270938,9,18000,1372615,54680,706
7.275096,-28,-56000,1370945,-158572,565
7.279220,46,92000,1370375,273400,848
7.283326,-18,-36000,1373035,-109360,599
7.287493,19,38000,1372935,87488,732
7.291702,-26,-52000,1371775,-147636,572
7.295823,23,46000,1373555,114828,749
7.299973,64,128000,1375295,339016,900
7.304207,-28,-56000,1373570,-142168,574
7.308382,35,70000,1370840,185912,794
7.312557,13,26000,1372945,65616,715
7.316728,-26,-52000,1375700,-131232,582
7.320906,27,54000,1377515,131232,763
7.325116,33,66000,1377935,229656,817
7.329238,-29,-58000,1379685,-185912,555
7.333403,-41,-82000,1384235,-284336,497
7.337602,6,12000,1387195,5468,686
7.341763,6,12000,1387750,21872,694
7.345950,-10,-20000,1386800,-38276,649
7.350179,-1,-2000,1388550,16404,685
7.354305,-43,-86000,1388680,-218720,529
7.358511,-21,-42000,1388200,-125764,596
7.362615,-54,-108000,1387520,-300740,478
7.366805,-56,-112000,1386945,-333548,460
7.370984,19,38000,1385210,120296,754
7.375200,29,58000,1387070,109360,759
7.379327,-77,-154000,1386510,-382760,415
7.383546,-15,-30000,1389585,-136700,597
7.387652,-11,-22000,1392005,-60148,640
7.391879,64,128000,1396230,317144,899
7.395983,-20,-40000,1397170,-114828,607
7.400172,27,54000,1399790,131232,774
7.404360,-8,-16000,1398605,-43744,654
7.408512,47,94000,1401675,224188,840
7.412649,-13,-26000,1403610,-76552,635
7.416759,45,90000,1403405,246060,849
7.420889,-15,-30000,1406850,-92956,627
7.425036,26,52000,1408065,169508,796
7.429175,-31,-62000,1406070,-131232,592
7.433297,-27,-54000,1406830,-185912,570
7.437418,23,46000,1405895,131232,773
7.441572,-18,-36000,1403545,-109360,614
7.445775,21,42000,1401825,164040,785
7.449939,-77,-154000,1401275,-404632,411
7.454095,-10,-20000,1400950,-60148,645
7.458278,16,32000,1398705,136700,765
7.462404,-46,-92000,1398270,-262464,510
7.466811,-9,-18000,1394460,-10936,667
7.470950,-12,-24000,1391845,-54680,641
7.475190,-43,-86000,1391720,-240592,520
7.479348,12,24000,1389305,65616,722
7.483651,44,88000,1391065,213252,826
7.487850,27,54000,1388945,174976,790
7.492093,-54,-108000,1385235,-267932,493
7.496270,-28,-56000,1386980,-147636,578
7.500451,-9,-18000,1388835,-60148,640
7.504767,47,94000,1386140,273400,856
7.509038,69,138000,1385775,349952,915
7.513190,-26,-52000,1387320,-142168,583
7.517359,-9,-18000,1391570,-98424,623
7.521542,-22,-44000,1394710,-153104,585
7.525683,34,68000,1394490,213252,818
7.529866,13,26000,1393970,71084,728
7.534052,-26,-52000,1394700,-125764,594
7.538210,11,22000,1393030,103892,742
7.542357,-23,-46000,1390030,-60148,627
7.546503,-20,-40000,1388355,-98424,610
7.550672,-10,-20000,1386770,-43744,646
7.554909,-5,-10000,1387095,-71084,638
7.559066,3,6000,1389440,5468,684
7.563189,-2,-4000,1390185,-49212,653
7.567339,11,22000,1391120,5468,693
7.571591,5,10000,1390820,43744,705
7.575801,19,38000,1389505,114828,753
7.579999,-3,-6000,1387965,5468,677
7.584240,-11,-22000,1391020,-76552,631
7.588473,49,98000,1395185,256996,855
7.592648,-46,-92000,1392180,-229656,523
7.596841,24,48000,1396695,92956,751
7.601029,2,4000,1397210,32808,700
7.605213,-11,-22000,1398365,-114828,616
7.609346,40,80000,1398575,246060,842
7.613472,-29,-58000,1401360,-213252,552
7.617618,-23,-46000,1401530,-174976,576
7.621741,-26,-52000,1405560,-164040,581
7.626770,75,150000,1406150,404632,957
7.631091,54,108000,1408215,322612,898
7.635344,11,22000,1410715,32808,716
7.639544,29,58000,1410340,169508,800
7.643717,37,74000,1410890,185912,816
7.647808,32,64000,1412945,158572,799
7.651957,93,186000,1413035,464780,1008
7.656119,6,12000,1412305,54680,722
7.660299,-5,-10000,1411130,0,684
7.664459,7,14000,1411190,0,696
7.668561,-3,-6000,1408815,16404,693
7.672820,26,52000,1409710,142168,783
7.676950,14,28000,1409040,92956,747
7.681129,15,30000,1409700,131232,767
7.685384,-30,-60000,1411135,-153104,585
7.689651,2,4000,1412825,-38276,673
7.693813,15,30000,1412025,103892,755
7.698059,-13,-26000,1413250,-65616,645
7.702264,18,36000,1414405,60148,738
7.706428,1,2000,1412790,16404,699
7.711087,13,26000,1411640,87488,745
7.715424,-43,-86000,1415000,-289804,507
7.719625,16,32000,1415205,114828,763
7.723722,21,42000,1413540,109360,764
7.727917,9,18000,1409645,71084,732
7.732146,41,82000,1407810,235124,842
7.736314,16,32000,1410185,71084,739
7.740553,25,50000,1408850,169508,795
7.744819,15,30000,1409005,54680,729
7.749007,11,22000,1408705,87488,741
7.753197,41,82000,1409075,207784,830
7.757365,15,30000,1409830,71084,738
7.761517,36,72000,1406875,224188,832
7.765742,14,28000,1405235,114828,756
7.769986,104,208000,1404375,557736,1060
7.774215,-64,-128000,1403305,-311676,471
7.778381,36,72000,1401470,246060,840
7.782618,34,68000,1401965,218720,825
7.786816,-3,-6000,1402405,-16404,674
7.791026,-42,-84000,1400655,-224188,533
7.795352,-8,-16000,1400380,-21872,665
7.799575,-57,-114000,1398025,-311676,475
7.803759,0,0,1397880,0,683
7.808012,3,6000,1399215,5468,689
7.812264,-21,-42000,1396560,-65616,629
7.816491,10,20000,1396645,49212,716
7.820716,-41,-82000,1397345,-273400,509
7.824957,54,108000,1398210,328080,896
7.829221,-6,-12000,1395965,-49212,652
7.833392,-5,-10000,1392000,16404,683
7.837570,-5,-10000,1390545,-27340,661
7.841799,-47,-94000,1390510,-295272,489
7.846009,45,90000,1392560,240592,841
7.850221,28,56000,1393445,92956,753
7.854414,37,74000,1395315,196848,814
7.858681,52,104000,1394635,267932,863
7.862867,36,72000,1394595,240592,834
7.866972,-48,-96000,1395380,-273400,501
7.871181,0,0,1392835,87488,723
7.875410,-64,-128000,1391545,-317144,462
7.879806,6,12000,1389300,32808,700
7.883981,-7,-14000,1388225,-5468,668
7.888263,15,30000,1389770,92956,739
7.892476,-22,-44000,1392385,-125764,597
7.896627,-25,-50000,1389650,-87488,611
7.900779,51,102000,1386685,322612,884
7.904976,0,0,1388760,-16404,670
7.909212,46,92000,1389835,267932,854
7.913400,14,28000,1391055,54680,720
7.917597,-23,-46000,1388400,-92956,610
7.921740,20,40000,1388855,125764,759
7.925974,-44,-88000,1388930,-202316,536
7.930182,-10,-20000,1387385,-76552,630
7.934372,46,92000,1386210,278868,858
7.938507,-36,-72000,1382650,-164040,560
7.942708,-55,-110000,1382815,-284336,483
7.946894,-7,-14000,1381670,-71084,633
7.951075,68,136000,1377815,426504,947
7.955231,-33,-66000,1376505,-191380,546
7.959421,-38,-76000,1377390,-246060,515
7.963598,38,76000,1376785,191380,803
7.967658,27,54000,1378980,158572,777
7.971867,21,42000,1379725,65616,726
7.976108,61,122000,1382035,300740,881
7.980291,0,0,1381270,16404,682
7.984404,65,130000,1382275,349952,909
7.988531,14,28000,1382155,65616,721
7.992715,-12,-24000,1380435,-21872,652
7.996843,-17,-34000,1380440,-109360,604
