# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 25 350000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 21:21:33
# move_sent_at_s: 1.005721
# n_samples: 1929
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
7.675281,34,68000,4129375,448417,2268
7.679368,53,106000,4134200,568724,2348
7.683482,45,90000,4136950,470291,2294
7.687578,-4,-8000,4129750,-21874,2002
7.691756,21,42000,4142475,262488,2171
7.695931,-56,-112000,4142575,-590598,1680
7.700121,16,32000,4151975,120307,2102
7.704240,-41,-82000,4153275,-514039,1737
7.708432,13,26000,4144675,229677,2149
7.712573,85,170000,4153050,929645,2565
7.717041,-10,-20000,4159925,-109370,1968
7.721295,0,0,4144825,76559,2061
7.725455,-15,-30000,4138725,-98433,1958
7.729587,-9,-18000,4135100,-109370,1957
7.733703,-27,-54000,4125575,-273425,1855
7.737710,-3,-6000,4111800,87496,2048
7.741771,-60,-120000,4133625,-721842,1607
7.745837,0,0,4122550,65622,2045
7.750053,10,20000,4131900,142181,2097
7.754104,56,112000,4148975,634346,2390
7.758237,-21,-42000,4147975,-218740,1898
7.762336,28,56000,4167450,185929,2153
7.766442,12,24000,4144975,251551,2158
7.770536,34,68000,4142000,371858,2237
7.774593,1,2000,4151300,-32811,2012
7.778705,40,80000,4147500,426543,2272
7.782915,-74,-148000,4152675,-885897,1523
7.787112,-3,-6000,4160250,-54685,2002
7.791324,33,66000,4139400,426543,2262
7.795417,-6,-12000,4151100,-120307,1962
7.799516,44,88000,4158650,382795,2260
7.803712,40,80000,4162000,448417,2290
7.808026,-83,-166000,4162250,-951519,1487
7.812193,-3,-6000,4166950,65622,2064
7.816256,-48,-96000,4183200,-568724,1718
7.820304,-20,-40000,4171625,-131244,1953
7.824506,18,36000,4174750,174992,2141
7.828689,2,4000,4168175,-10937,2032
7.832943,-26,-52000,4164500,-251551,1885
7.837078,-10,-20000,4168725,-174992,1940
7.841285,-48,-96000,4154975,-514039,1731
7.845493,-17,-34000,4130875,-131244,1936
7.849748,21,42000,4123750,196866,2130
7.853844,4,8000,4127800,43748,2041
7.858057,-40,-80000,4139425,-557787,1710
7.862128,-78,-156000,4124575,-732779,1580
7.866288,-12,-24000,4143125,-185929,1921
7.870334,0,0,4129200,-21874,2006
7.874462,16,32000,4125475,207803,2131
7.878596,-35,-70000,4100450,-339047,1802
7.882713,46,92000,4089300,524976,2298
7.886712,-79,-158000,4082225,-798401,1526
7.890823,35,70000,4083225,349984,2199
7.894931,28,56000,4077425,349984,2189
7.899033,8,16000,4079125,21874,2010
7.903022,-16,-32000,4076175,-207803,1873
7.907172,-1,-2000,4088675,-76559,1958
7.911377,-45,-90000,4103075,-590598,1671
7.915510,-48,-96000,4104775,-470291,1728
7.919644,4,8000,4115750,0,2014
7.923829,-7,-14000,4118150,-131244,1940
7.927939,3,6000,4124525,21874,2028
7.932058,24,48000,4130800,262488,2169
7.936192,-14,-28000,4120500,-21874,1988
7.940416,-25,-50000,4134900,-295299,1850
7.944552,-49,-98000,4133600,-470291,1741
7.948803,-12,-24000,4138750,-142181,1940
7.952887,-27,-54000,4135875,-317173,1838
7.956971,-83,-166000,4149175,-951519,1480
7.961164,16,32000,4172225,153118,2128
7.965266,-9,-18000,4164225,-54685,1998
7.969376,-16,-32000,4164950,-218740,1911
7.973567,-9,-18000,4149250,43748,2039
7.977779,-51,-102000,4134075,-514039,1718
7.981865,-16,-32000,4137825,-218740,1898
7.985894,22,44000,4144975,196866,2142
7.989926,-52,-104000,4134500,-481228,1733
7.994159,-16,-32000,4128400,-218740,1893
7.998261,30,60000,4125050,393732,2236
