# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 25 350000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 21:21:46
# move_sent_at_s: 1.004826
# n_samples: 1922
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
5.141417,-9,-18000,4211825,-98433,2000
5.145712,16,32000,4201550,131244,2131
5.149992,27,54000,4196775,295299,2220
5.154299,-29,-58000,4196750,-306236,1871
5.158517,44,88000,4185600,568724,2364
5.162743,30,60000,4180625,317173,2225
5.166903,83,166000,4186050,874960,2552
5.171109,17,34000,4176525,240614,2173
5.175198,35,70000,4189100,393732,2272
5.179349,17,34000,4196725,142181,2135
5.183650,-2,-4000,4197125,21874,2058
5.187870,-71,-142000,4193225,-656220,1658
5.192038,-24,-48000,4190800,-317173,1868
5.196298,-27,-54000,4194425,-404669,1824
5.200454,-31,-62000,4200800,-404669,1823
5.204650,2,4000,4210425,10937,2063
5.208801,-70,-140000,4226000,-831212,1589
5.213001,94,188000,4206975,1093700,2680
5.217284,-76,-152000,4210400,-907771,1538
5.221534,26,52000,4213200,251551,2205
5.225665,24,48000,4206050,240614,2195
5.229798,-41,-82000,4204775,-426543,1805
5.233946,-101,-202000,4217250,-1148385,1400
5.238031,-16,-32000,4207900,-185929,1948
5.242149,23,46000,4200425,317173,2228
5.246353,-45,-90000,4196925,-546850,1738
5.250551,-3,-6000,4196475,43748,2067
5.254821,72,144000,4200200,721842,2474
5.259004,-8,-16000,4199325,-65622,2011
5.263177,-73,-146000,4195075,-820275,1577
5.267380,59,118000,4199925,514039,2359
5.271540,10,20000,4205250,98433,2111
5.275677,5,10000,4195250,153118,2128
5.279889,-24,-48000,4198925,-306236,1877
5.284149,-19,-38000,4181850,-229677,1911
5.288262,-15,-30000,4195500,-174992,1948
5.292436,-55,-110000,4201050,-699968,1656
5.296721,52,104000,4193775,623409,2403
5.300942,88,176000,4193375,940582,2593
5.305220,36,72000,4199800,360921,2262
5.309356,-18,-36000,4210925,-142181,1969
5.313508,-17,-34000,4234275,-207803,1949
5.317769,47,94000,4229700,503102,2357
5.321907,40,80000,4243550,404669,2309
5.325978,23,46000,4229250,317173,2242
5.330232,-7,-14000,4234375,-98433,2013
5.334438,-37,-74000,4230375,-382795,1843
5.338545,24,48000,4240850,196866,2190
5.342644,15,30000,4233675,229677,2194
5.346837,-29,-58000,4245050,-404669,1847
5.351003,-14,-28000,4260050,-240614,1949
5.355177,12,24000,4256225,142181,2159
5.359307,-7,-14000,4251950,10937,2075
5.363668,60,120000,4249150,667157,2459
5.367834,-43,-86000,4243850,-503102,1785
5.371973,26,52000,4247225,174992,2185
5.376096,-4,-8000,4245175,-76559,2032
5.380331,47,94000,4236075,568724,2392
5.384403,-23,-46000,4228700,-262488,1914
5.388599,-45,-90000,4231625,-568724,1745
5.392684,-15,-30000,4224925,-87496,2006
5.396879,36,72000,4212225,382795,2279
5.401035,-31,-62000,4203925,-328110,1862
5.405241,17,34000,4214175,131244,2138
5.409404,34,68000,4206400,382795,2274
5.413523,-64,-128000,4200475,-667157,1663
5.417691,-31,-62000,4203850,-360921,1846
5.421917,-38,-76000,4201775,-339047,1849
5.426129,5,10000,4223200,10937,2072
5.430312,-31,-62000,4212375,-371858,1845
5.434481,-3,-6000,4222650,-32811,2043
5.438630,38,76000,4229850,371858,2284
5.442784,-22,-44000,4227025,-229677,1930
5.446945,1,2000,4231875,-10937,2062
5.451052,-3,-6000,4232325,21874,2074
5.455170,-23,-46000,4215550,-284362,1897
5.459445,23,46000,4233850,65622,2122
5.463645,15,30000,4233550,164055,2162
5.467896,24,48000,4228100,317173,2243
5.472031,-56,-112000,4207800,-601535,1706
5.476120,6,12000,4193800,164055,2134
5.480281,49,98000,4200375,470291,2328
5.484367,0,0,4205275,0,2053
5.488596,-10,-20000,4208325,-87496,2002
5.492721,55,110000,4211850,612472,2409
5.496934,61,122000,4214500,656220,2438
5.501016,7,14000,4224475,0,2070
5.505216,17,34000,4218975,207803,2178
5.509341,-1,-2000,4215900,76559,2095
5.513662,10,20000,4224625,164055,2153
5.517810,29,58000,4208300,328110,2243
5.521922,12,24000,4189100,240614,2175
5.526127,21,42000,4191975,349984,2238
5.530318,9,18000,4190150,142181,2124
5.534672,0,0,4199775,-10937,2045
5.538889,-10,-20000,4195250,-87496,1996
5.543010,14,28000,4179850,240614,2172
5.547365,-13,-26000,4183400,-185929,1939
5.551513,6,12000,4186275,10937,2055
5.555680,-36,-72000,4178325,-404669,1807
5.559840,26,52000,4183975,240614,2186
5.563912,-33,-66000,4190900,-448417,1795
5.568020,17,34000,4183075,273425,2193
5.572181,-4,-8000,4190850,-109370,1989
5.576312,-21,-42000,4181525,-185929,1930
5.580566,-43,-86000,4178525,-481228,1763
5.584720,21,42000,4172400,251551,2181
5.588840,-67,-134000,4181125,-842149,1565
5.592961,6,12000,4165850,98433,2088
5.597173,-5,-10000,4174300,-153118,1959
5.601340,-44,-88000,4185600,-514039,1750
5.605663,12,24000,4174850,164055,2130
5.609788,-31,-62000,4181175,-306236,1862
5.614099,-46,-92000,4191825,-557787,1730
5.618259,-48,-96000,4197100,-514039,1751
5.622293,26,52000,4195850,317173,2229
5.626414,7,14000,4191500,87496,2096
5.630707,-38,-76000,4174300,-306236,1852
5.634849,-39,-78000,4183300,-437480,1791
5.638998,-36,-72000,4186350,-514039,1758
5.643189,-17,-34000,4207350,-229677,1926
5.647374,-48,-96000,4214400,-568724,1733
5.651588,-21,-42000,4203375,-273425,1898
5.655842,23,46000,4192050,207803,2171
5.660200,-9,-18000,4196725,-131244,1976
5.664443,-49,-98000,4188050,-448417,1778
5.668558,-15,-30000,4182725,-120307,1969
5.672697,22,44000,4167125,306236,2206
5.676867,5,10000,4173850,-32811,2027
5.681047,-22,-44000,4176200,-306236,1868
5.685160,-61,-122000,4176400,-667157,1654
5.689307,24,48000,4167025,251551,2181
5.693423,25,50000,4173175,251551,2185
5.697684,99,198000,4169650,1082763,2661
5.701839,-35,-70000,4178500,-415606,1803
5.705979,10,20000,4186675,87496,2097
5.710177,43,86000,4194825,426543,2299
5.714478,58,116000,4191400,678094,2434
5.718674,-43,-86000,4176400,-393732,1805
5.722814,-11,-22000,4164250,-32811,2007
5.727028,-32,-64000,4166925,-306236,1854
5.731245,41,82000,4166200,415606,2277
5.735392,-31,-62000,4159250,-328110,1840
5.739532,6,12000,4157125,87496,2078
5.743636,7,14000,4167125,65622,2074
5.747848,-28,-56000,4172000,-284362,1871
5.752001,-48,-96000,4157125,-503102,1737
5.756117,12,24000,4153800,87496,2083
5.760329,-15,-30000,4147375,-131244,1946
5.764617,8,16000,4168150,10937,2048
5.768851,42,84000,4182625,371858,2265
5.773090,-6,-12000,4202725,-43748,2025
5.777345,-40,-80000,4199725,-459354,1787
5.781642,-51,-102000,4206400,-524976,1748
5.785779,11,22000,4200825,229677,2174
5.789921,9,18000,4199700,142181,2129
5.794113,-52,-104000,4208850,-579661,1721
5.798371,55,110000,4206250,524976,2364
5.802616,31,62000,4201825,415606,2285
5.806784,-28,-56000,4202425,-273425,1891
5.810924,83,166000,4202625,918708,2582
5.815110,-21,-42000,4193050,-131244,1963
5.819360,7,14000,4188825,120307,2111
5.823548,33,66000,4180175,393732,2266
5.827669,0,0,4169450,-21874,2025
5.831800,0,0,4157275,10937,2035
5.835883,-9,-18000,4145875,-21874,2005
5.839932,5,10000,4137875,120307,2084
5.844108,33,66000,4141400,382795,2241
5.848245,-10,-20000,4148250,-174992,1930
5.852376,36,72000,4155550,437480,2278
5.856505,-33,-66000,4139450,-306236,1839
5.860731,-24,-48000,4138275,-262488,1869
5.864941,37,74000,4140500,415606,2261
5.869112,1,2000,4136200,65622,2053
5.873333,32,64000,4134150,284362,2189
5.877585,32,64000,4142325,262488,2182
5.881800,-8,-16000,4151450,-43748,1998
5.885959,-12,-24000,4166650,-229677,1911
5.890116,-40,-80000,4171075,-492165,1757
5.894313,-33,-66000,4174200,-360921,1830
5.898543,-20,-40000,4178800,-317173,1866
5.902699,-26,-52000,4183025,-218740,1910
5.906824,-3,-6000,4182100,-43748,2018
5.910978,-33,-66000,4185950,-349984,1841
5.915190,-33,-66000,4173400,-284362,1867
5.919359,-6,-12000,4184950,-131244,1973
5.923545,4,8000,4179575,-10937,2039
5.927682,-46,-92000,4194900,-678094,1672
5.931892,11,22000,4197050,153118,2135
5.936070,0,0,4195875,54685,2075
5.940248,23,46000,4195700,207803,2173
5.944405,29,58000,4175125,415606,2270
5.948480,18,36000,4183350,185929,2151
5.952609,39,78000,4175850,426543,2285
5.956616,34,68000,4187450,306236,2227
5.960723,8,16000,4188700,153118,2128
5.964850,33,66000,4184975,382795,2263
5.968892,21,42000,4192125,251551,2190
5.972988,29,58000,4176325,360921,2244
5.977121,-33,-66000,4184725,-415606,1808
5.981403,-92,-184000,4184350,-973393,1478
5.985563,-77,-154000,4167400,-732779,1602
5.989777,-25,-50000,4152700,-164055,1923
5.993926,55,110000,4153925,612472,2381
5.998088,-28,-56000,4166750,-295299,1863
6.002129,9,18000,4181075,54685,2077
6.006288,-41,-82000,4172050,-437480,1783
6.010352,34,68000,4150075,459354,2284
6.014508,21,42000,4162375,164055,2133
6.018601,-5,-10000,4135800,0,2015
6.022651,29,58000,4144750,349984,2223
6.026816,-42,-84000,4140975,-503102,1735
6.030952,16,32000,4154225,87496,2087
6.035058,-16,-32000,4151925,-174992,1926
6.039159,-18,-36000,4152250,-240614,1892
6.043280,57,114000,4166975,557787,2363
6.047401,-43,-86000,4182875,-481228,1765
6.051600,47,94000,4183150,426543,2297
6.055671,-48,-96000,4193150,-535913,1739
6.059791,9,18000,4191875,153118,2130
6.063847,-44,-88000,4184725,-481228,1765
6.067897,-13,-26000,4185825,-185929,1940
6.072029,39,78000,4178100,317173,2233
6.076187,23,46000,4197025,185929,2163
6.080425,-20,-40000,4191200,-120307,1968
6.084527,-8,-16000,4190075,-32811,2022
6.088595,24,48000,4195950,306236,2222
6.092686,21,42000,4205800,218740,2181
6.096910,17,34000,4205175,153118,2145
6.101012,-39,-78000,4210800,-492165,1778
6.105174,49,98000,4222500,514039,2361
6.109326,-18,-36000,4215350,-196866,1945
6.113713,39,78000,4230400,382795,2291
6.117954,10,20000,4226050,174992,2159
6.122051,9,18000,4219825,87496,2112
6.126104,42,84000,4235475,349984,2280
6.130261,-26,-52000,4233525,-328110,1882
6.134349,19,38000,4232550,196866,2181
6.138421,-4,-8000,4228350,-10937,2055
6.142534,3,6000,4213900,120307,2119
6.146869,53,106000,4209700,568724,2385
6.151055,46,92000,4214325,514039,2354
6.155207,30,60000,4228100,295299,2238
6.159276,8,16000,4224800,142181,2140
6.163444,1,2000,4224575,-32811,2048
6.167657,2,4000,4212000,142181,2128
6.171944,-4,-8000,4214500,-98433,2006
6.176035,13,26000,4220175,153118,2148
6.180124,26,52000,4215750,393732,2276
6.184187,-1,-2000,4210375,10937,2060
6.188263,-29,-58000,4214575,-306236,1880
6.192390,-14,-28000,4227575,-218740,1944
6.196548,17,34000,4235375,142181,2154
6.200591,13,26000,4233475,185929,2171
6.204692,-13,-26000,4247325,-153118,1986
6.208949,15,30000,4250400,229677,2202
6.213157,-24,-48000,4245050,-262488,1921
6.217375,-21,-42000,4231550,-153118,1971
6.221489,-21,-42000,4219825,-185929,1949
6.225626,-45,-90000,4227375,-415606,1817
6.229814,-28,-56000,4209375,-284362,1889
6.233912,-74,-148000,4217500,-940582,1528
6.238020,35,70000,4220750,448417,2314
6.242082,-7,-14000,4209475,-54685,2022
6.246280,-61,-122000,4200925,-601535,1698
6.250396,-83,-166000,4176425,-831212,1552
6.254579,-5,-10000,4165950,-98433,1981
6.258725,17,34000,4171400,218740,2160
6.262902,22,44000,4170750,306236,2208
6.266982,1,2000,4178975,10937,2047
6.271076,23,46000,4200525,207803,2175
6.275131,-15,-30000,4214900,-174992,1958
6.279235,-23,-46000,4216100,-240614,1919
6.283256,12,24000,4206550,131244,2130
6.287387,36,72000,4211750,382795,2279
6.291453,40,80000,4215675,481228,2332
6.295762,-37,-74000,4199000,-317173,1859
6.299944,-53,-106000,4193200,-535913,1734
6.304065,11,22000,4173325,196866,2145
6.308130,45,90000,4174450,448417,2301
6.312339,-7,-14000,4190775,-174992,1954
6.316649,4,8000,4193250,-21874,2041
6.320774,47,94000,4192675,514039,2344
6.324834,8,16000,4197100,-54685,2030
6.329018,-33,-66000,4211075,-415606,1821
6.333110,0,0,4199250,0,2050
6.337232,-22,-44000,4206125,-295299,1888
6.341278,11,22000,4211825,43748,2089
6.345510,5,10000,4192425,174992,2137
6.349675,18,36000,4188425,284362,2202
6.353772,-26,-52000,4192725,-360921,1846
6.357918,32,64000,4198100,328110,2241
6.362096,69,138000,4197700,765590,2491
6.366291,-8,-16000,4188675,-87496,1995
6.370478,1,2000,4175750,32811,2056
6.374704,20,40000,4171750,196866,2153
6.379095,-33,-66000,4158275,-262488,1870
6.383313,-18,-36000,4160300,-174992,1928
6.387495,35,70000,4168925,360921,2246
6.391666,89,178000,4191025,918708,2582
6.395882,-1,-2000,4187100,65622,2076
6.400048,-7,-14000,4190175,-43748,2018
6.404282,46,92000,4181825,579661,2370
6.408522,19,38000,4204875,109370,2125
6.412768,-36,-72000,4191450,-459354,1787
6.416964,5,10000,4179575,98433,2094
6.421151,31,62000,4189075,251551,2199
6.425235,-34,-68000,4196925,-339047,1851
6.429507,62,124000,4178125,743716,2464
6.433640,-34,-68000,4172050,-382795,1817
6.437765,41,82000,4182150,404669,2280
6.441925,-39,-78000,4179850,-481228,1768
6.446303,-21,-42000,4196425,-207803,1927
6.450519,-46,-92000,4204400,-579661,1725
6.454709,8,16000,4221700,10937,2075
6.458919,21,42000,4215300,229677,2191
6.463119,-58,-116000,4209175,-699968,1657
6.467274,-25,-50000,4195200,-240614,1907
6.471429,7,14000,4195475,142181,2125
6.475567,8,16000,4197250,-54685,2031
6.479761,19,38000,4195900,153118,2142
6.483905,-58,-116000,4190500,-623409,1685
6.488026,36,72000,4183625,415606,2281
6.492188,-24,-48000,4187800,-371858,1840
6.496328,13,26000,4179775,87496,2096
6.500499,-20,-40000,4179350,-207803,1920
6.504587,-24,-48000,4169150,-153118,1938
6.508649,-14,-28000,4168200,-87496,1979
6.512722,-37,-74000,4173325,-459354,1777
6.516784,-7,-14000,4163225,65622,2058
6.521107,-26,-52000,4165750,-317173,1854
6.525206,51,102000,4173175,535913,2349
6.529352,57,114000,4169800,678094,2423
6.533503,-14,-28000,4175650,-185929,1934
6.537568,54,108000,4183700,557787,2368
6.541597,-49,-98000,4199075,-656220,1682
6.545801,-53,-106000,4205350,-579661,1719
6.549978,-25,-50000,4198475,-240614,1908
6.554087,6,12000,4198300,131244,2120
6.558267,-42,-84000,4204800,-535913,1750
6.562414,40,80000,4212250,371858,2277
6.566568,22,44000,4200100,339047,2238
6.570774,-32,-64000,4203825,-317173,1867
6.575046,25,50000,4219900,185929,2176
6.579152,-17,-34000,4222050,-240614,1927
6.583313,-66,-132000,4217400,-645283,1680
6.587462,12,24000,4217175,142181,2140
6.591547,40,80000,4227350,481228,2338
6.595813,-3,-6000,4213650,-10937,2049
6.600039,-22,-44000,4221475,-306236,1890
6.604321,-26,-52000,4226500,-382795,1851
6.608499,-16,-32000,4236450,-273425,1919
6.612696,10,20000,4247250,32811,2100
6.616881,-19,-38000,4237775,-251551,1928
6.620970,50,100000,4239800,546850,2386
6.624976,-32,-64000,4232225,-317173,1880
6.629174,-74,-148000,4246475,-842149,1590
6.633340,-7,-14000,4219550,21874,2064
6.637452,-75,-150000,4213725,-743716,1621
6.641607,-5,-10000,4203950,-32811,2032
6.645773,51,102000,4200850,557787,2373
6.649913,7,14000,4195600,87496,2098
6.653959,0,0,4198300,109370,2103
6.658106,-53,-106000,4197075,-546850,1731
6.662285,4,8000,4198675,10937,2059
6.666534,-2,-4000,4203650,-87496,2008
6.670621,30,60000,4223375,207803,2193
6.674684,10,20000,4211750,164055,2146
6.678853,-74,-148000,4213500,-721842,1633
6.682934,53,106000,4213000,481228,2344
6.687100,-19,-38000,4191725,-54685,2001
6.691296,44,88000,4192575,514039,2341
6.695418,56,112000,4193300,623409,2407
6.699539,16,32000,4187400,98433,2108
6.703660,18,36000,4188550,251551,2186
6.707684,-4,-8000,4177325,-32811,2020
6.711835,-15,-30000,4184875,-207803,1927
6.715979,-5,-10000,4190850,-76559,2004
6.720064,-38,-76000,4173425,-339047,1835
6.724181,77,154000,4166400,940582,2569
6.728355,-13,-26000,4161875,-174992,1934
6.732517,31,62000,4178000,273425,2204
6.736638,9,18000,4180850,43748,2072
6.740815,1,2000,4189800,10937,2052
6.745017,11,22000,4190525,185929,2148
6.749070,-83,-166000,4196025,-962456,1498
6.753168,-7,-14000,4202975,-87496,2003
6.757284,26,52000,4208375,339047,2246
6.761432,15,30000,4208075,196866,2165
6.765507,-42,-84000,4212200,-514039,1765
6.769673,-36,-72000,4222600,-470291,1797
6.773832,65,130000,4214125,787464,2506
6.778004,-38,-76000,4211525,-404669,1822
6.782222,-32,-64000,4200900,-306236,1870
6.786323,4,8000,4206925,32811,2074
6.790443,3,6000,4210675,65622,2091
6.794615,3,6000,4196175,21874,2063
6.798710,-12,-24000,4196100,-131244,1973
6.802849,37,74000,4204900,328110,2250
6.806978,4,8000,4205175,131244,2121
6.811043,-47,-94000,4220875,-535913,1753
6.815204,72,144000,4235150,798401,2528
6.819370,3,6000,4228750,153118,2143
6.823555,-7,-14000,4212900,-21874,2040
6.827727,27,54000,4216900,273425,2219
6.831921,-70,-140000,4233575,-874960,1572
6.835983,-66,-132000,4225550,-721842,1646
6.839988,64,128000,4232600,678094,2460
6.844129,12,24000,4234375,98433,2127
6.848349,-31,-62000,4242950,-306236,1892
6.852587,-39,-78000,4230250,-328110,1867
6.856744,-32,-64000,4235900,-339047,1872
6.860904,6,12000,4251525,109370,2135
6.865077,55,110000,4243125,667157,2451
6.869207,45,90000,4228775,503102,2354
6.873235,27,54000,4240350,284362,2236
6.877366,45,90000,4244675,524976,2373
6.881516,-3,-6000,4250450,-32811,2056
6.885550,47,94000,4228650,601535,2404
6.889714,32,64000,4227125,360921,2272
6.893763,-43,-86000,4214050,-426543,1807
6.898027,-54,-108000,4216175,-623409,1702
6.902122,-10,-20000,4210500,-142181,1977
6.906267,13,26000,4210950,109370,2122
6.910320,-12,-24000,4220625,-218740,1942
6.914482,3,6000,4213775,-10937,2055
6.918608,31,62000,4215375,371858,2270
6.922788,25,50000,4203875,339047,2243
6.926975,-14,-28000,4198675,-164055,1956
6.931066,-49,-98000,4206275,-514039,1755
6.935189,10,20000,4208225,54685,2091
6.939418,-33,-66000,4193275,-295299,1871
6.943668,3,6000,4199425,-76559,2016
6.947911,-51,-102000,4216150,-568724,1731
6.952033,2,4000,4207025,153118,2131
6.956253,-1,-2000,4202275,21874,2062
6.960522,17,34000,4218200,98433,2124
6.964738,44,88000,4218675,481228,2338
6.968969,-18,-36000,4226700,-196866,1950
6.973104,56,112000,4216375,667157,2439
6.977294,-27,-54000,4209300,-349984,1858
6.981466,42,84000,4208425,481228,2331
6.985560,48,96000,4210925,481228,2338
6.989681,13,26000,4218900,109370,2126
6.993880,20,40000,4221375,262488,2209
6.998150,54,108000,4221450,557787,2386
7.002313,9,18000,4211175,65622,2097
7.006419,-20,-40000,4226925,-349984,1874
7.010657,46,92000,4243650,503102,2363
7.014979,3,6000,4235925,65622,2103
7.019109,-23,-46000,4228875,-295299,1898
7.023214,-62,-124000,4217600,-645283,1684
7.027304,30,60000,4223350,295299,2236
7.031343,-26,-52000,4209075,-174992,1944
7.035435,25,50000,4211600,262488,2209
7.039502,26,52000,4202925,317173,2232
7.043639,20,40000,4188450,251551,2188
7.047844,15,30000,4184650,207803,2159
7.052006,26,52000,4177225,360921,2241
7.056132,-9,-18000,4185875,-142181,1966
7.060278,-19,-38000,4182000,-153118,1949
7.064542,25,50000,4195250,306236,2222
7.068803,4,8000,4196600,109370,2106
7.072967,16,32000,4193750,174992,2149
7.077050,13,26000,4179050,196866,2149
7.081241,-79,-158000,4180125,-874960,1537
7.085483,57,114000,4170450,699968,2434
7.089702,63,126000,4174975,743716,2463
7.093901,17,34000,4185350,120307,2119
7.098055,34,68000,4183775,371858,2258
7.102167,5,10000,4184850,43748,2070
7.106351,27,54000,4179175,371858,2249
7.110503,-86,-172000,4166375,-896834,1512
7.114675,-19,-38000,4173875,-185929,1929
7.118973,-47,-94000,4179700,-470291,1765
7.123148,10,20000,4192750,76559,2094
7.127363,1,2000,4182400,43748,2065
7.131617,-50,-100000,4179375,-535913,1730
7.135682,25,50000,4180750,251551,2189
7.139846,-48,-96000,4188750,-612472,1699
7.143985,-18,-36000,4196525,-262488,1903
7.148233,9,18000,4201075,174992,2146
7.152427,36,72000,4191075,470291,2311
7.156562,-51,-102000,4175450,-404669,1791
7.160772,-16,-32000,4170025,-174992,1935
7.164992,28,56000,4170450,306236,2213
7.169249,10,20000,4166725,120307,2103
7.173403,26,52000,4160925,273425,2191
7.177609,20,40000,4171450,240614,2174
7.181874,-37,-74000,4188575,-492165,1769
7.186033,47,94000,4208325,404669,2298
7.190121,-74,-148000,4229025,-874960,1565
7.194279,-37,-74000,4225200,-382795,1840
7.198493,-15,-30000,4223975,-185929,1957
7.202688,8,16000,4227100,0,2072
7.206774,-10,-20000,4230850,-87496,2013
7.210925,-44,-88000,4227700,-437480,1808
7.215127,41,82000,4211625,524976,2353
7.219354,-14,-28000,4222800,-54685,2022
7.223543,9,18000,4223625,131244,2135
7.227686,-30,-60000,4212400,-229677,1915
7.231885,59,118000,4210350,645283,2429
7.236008,-10,-20000,4202925,-98433,1994
7.240176,1,2000,4200000,32811,2068
7.244341,-39,-78000,4188175,-404669,1809
7.248535,12,24000,4200625,65622,2095
7.252673,-6,-12000,4203100,-43748,2025
7.256792,-78,-156000,4197875,-831212,1568
7.260955,12,24000,4209200,43748,2088
7.265120,0,0,4217125,-54685,2032
7.269314,11,22000,4208850,153118,2141
7.273474,-8,-16000,4210300,21874,2059
7.277642,-37,-74000,4221700,-339047,1860
7.281774,4,8000,4219800,131244,2128
7.285896,-17,-34000,4223850,-185929,1955
7.290015,-19,-38000,4232550,-218740,1941
7.294251,29,58000,4224700,251551,2214
7.298516,-29,-58000,4230375,-295299,1893
7.302666,67,134000,4230800,710905,2478
7.306830,-12,-24000,4234200,-174992,1970
7.311063,49,98000,4249450,546850,2390
7.315302,28,56000,4231750,295299,2238
7.319615,-52,-104000,4217700,-535913,1747
7.323752,11,22000,4221375,153118,2147
7.327903,10,20000,4221675,87496,2114
7.332101,-14,-28000,4218875,-207803,1945
7.336267,33,66000,4211650,415606,2292
7.340416,5,10000,4219225,43748,2086
7.344639,-47,-94000,4217750,-448417,1795
7.348804,-77,-154000,4219675,-831212,1579
7.352919,-16,-32000,4226375,-142181,1979
7.356998,-31,-62000,4225250,-349984,1862
7.361094,-11,-22000,4239775,-229677,1947
7.365366,-5,-10000,4235225,54685,2090
7.369584,-14,-28000,4241850,-153118,1983
7.373805,-32,-64000,4248550,-470291,1814
7.377993,-8,-16000,4246125,-32811,2049
7.382196,69,138000,4239475,798401,2527
7.386309,54,108000,4227750,579661,2400
7.390389,11,22000,4203775,174992,2149
7.394624,-37,-74000,4206500,-459354,1794
7.398843,-14,-28000,4229075,-196866,1955
7.403005,-48,-96000,4249875,-645283,1713
7.407165,-37,-74000,4235475,-371858,1850
7.411446,-23,-46000,4247850,-295299,1907
7.415638,-45,-90000,4242575,-437480,1814
7.419797,9,18000,4242075,153118,2155
7.423907,-56,-112000,4229450,-557787,1738
7.428133,9,18000,4237400,65622,2110
7.432302,-11,-22000,4245875,-120307,2004
7.436383,-26,-52000,4247600,-339047,1883
7.440624,65,130000,4231725,754653,2498
7.444782,-38,-76000,4223200,-349984,1854
7.448959,68,136000,4218675,798401,2516
7.453140,-39,-78000,4216000,-426543,1812
7.457330,-26,-52000,4223850,-360921,1861
7.461544,-3,-6000,4216125,-21874,2045
7.465718,-20,-40000,4200400,-54685,2005
7.469897,3,6000,4188625,76559,2086
7.474101,56,112000,4191325,667157,2427
7.478298,-49,-98000,4183575,-514039,1744
7.482485,48,96000,4195600,503102,2341
7.486661,-26,-52000,4191975,-273425,1888
7.490778,-4,-8000,4194500,-65622,2012
7.494882,22,44000,4197150,174992,2156
7.498977,-12,-24000,4179350,-109370,1976
7.503111,16,32000,4192000,54685,2089
7.507222,-4,-8000,4176400,65622,2067
7.511325,16,32000,4182500,142181,2127
7.515437,6,12000,4194175,109370,2107
7.519621,-43,-86000,4193650,-371858,1824
7.523797,-20,-40000,4191925,-240614,1910
7.528013,2,4000,4206925,-10937,2051
7.532242,0,0,4204925,-10937,2048
7.536360,-3,-6000,4209275,-98433,2004
7.540602,-11,-22000,4209275,-142181,1975
7.544805,-55,-110000,4226350,-689031,1673
7.549051,-18,-36000,4222500,-207803,1943
7.553210,-34,-68000,4213250,-360921,1848
7.557300,-46,-92000,4215250,-415606,1810
7.561398,-26,-52000,4216350,-262488,1905
7.565542,-52,-104000,4210850,-612472,1706
7.569673,6,12000,4212350,131244,2127
7.573806,-31,-62000,4189450,-360921,1839
7.578071,27,54000,4175025,393732,2257
7.582199,7,14000,4175775,-21874,2035
7.586326,34,68000,4173450,371858,2253
7.590383,-19,-38000,4166675,-98433,1968
7.594620,-29,-58000,4167450,-306236,1857
7.598827,51,102000,4177475,426543,2298
7.603016,26,52000,4181450,207803,2169
7.607125,35,70000,4184700,317173,2232
7.611346,-10,-20000,4186075,-109370,1981
7.615523,27,54000,4179150,339047,2233
7.619729,-42,-84000,4188550,-426543,1796
7.623809,-6,-12000,4183850,-98433,1989
7.627933,-2,-4000,4180900,0,2040
7.632101,-33,-66000,4167800,-393732,1811
7.636196,17,34000,4168150,153118,2127
7.640344,4,8000,4160925,-10937,2030
7.644617,66,132000,4163575,645283,2413
7.648809,14,28000,4160650,153118,2120
7.652904,0,0,4169125,-32811,2020
7.657093,-32,-64000,4186525,-360921,1837
7.661311,5,10000,4196050,32811,2070
7.665511,16,32000,4201175,98433,2115
7.669696,16,32000,4185375,196866,2155
7.673812,30,60000,4181825,328110,2231
7.677999,-42,-84000,4175375,-382795,1811
7.682159,44,88000,4176450,492165,2323
7.686294,-23,-46000,4185125,-328110,1861
7.690413,-11,-22000,4176450,-131244,1964
7.694594,9,18000,4172075,120307,2105
7.698794,4,8000,4170275,76559,2078
7.702934,88,176000,4175175,885897,2557
7.707035,-30,-60000,4180350,-295299,1868
7.711297,26,52000,4179700,262488,2194
7.715540,5,10000,4187650,87496,2092
7.719701,73,146000,4183000,798401,2504
7.723854,-24,-48000,4177650,-273425,1883
7.728059,9,18000,4194300,120307,2116
7.732390,-13,-26000,4198275,-196866,1941
7.736580,-29,-58000,4211650,-295299,1884
7.740735,53,106000,4238800,568724,2399
7.744854,-31,-62000,4216425,-284362,1890
7.749016,9,18000,4232200,87496,2118
7.753168,24,48000,4231575,262488,2218
7.757198,7,14000,4221025,87496,2111
7.761447,20,40000,4217600,349984,2250
7.765664,-13,-26000,4219175,-153118,1973
7.769910,10,20000,4221425,54685,2098
7.774079,-28,-56000,4222350,-317173,1879
7.778298,-30,-60000,4224225,-349984,1862
7.782446,-14,-28000,4229050,-174992,1966
7.786593,10,20000,4244025,-43748,2061
7.790707,4,8000,4240050,32811,2090
7.794818,28,56000,4245900,328110,2261
7.798962,-24,-48000,4260050,-328110,1896
7.803064,-51,-102000,4240150,-503102,1775
7.807193,-13,-26000,4261325,-185929,1977
7.811453,30,60000,4233525,393732,2289
7.815652,-13,-26000,4230450,-164055,1973
7.819765,-45,-90000,4225250,-448417,1800
